workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
10/03/2023,5387090,1003235387090,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,05:40:00,06:10:00,128/H,128/H-G,0,,,,
10/03/2023,5387091,1003235387091,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,14:40:00,16:35:00,128/H,128/H-G,0,,,,
10/03/2023,5387092,1003235387092,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,12:30:00,14:20:00,128/I,128/I-G,0,,,,
10/03/2023,5387093,1003235387093,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,18:00:00,19:35:00,128/J,128/J-G,0,,,,
10/03/2023,5387094,1003235387094,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,07:20:00,09:20:00,128/J,128/J-G,0,,,,
10/03/2023,5387095,1003235387095,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,09:20:00,11:10:00,128/J,128/J-G,0,,,,
10/03/2023,5387096,1003235387096,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,16:00:00,18:00:00,128/J,128/J-G,0,,,,
10/03/2023,5387113,1003235387113,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,15:40:00,17:30:00,128/F,128/F-G,0,,,,
10/03/2023,5387114,1003235387114,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,16:15:00,18:10:00,128/G,128/G-G,0,,,,
10/03/2023,5387115,1003235387115,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,15:25:00,17:15:00,128/I,128/I-G,0,,,,
10/03/2023,5387199,1003235387199,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,17:00:00,18:55:00,128/D,128/D-G,0,,,,
10/03/2023,5387268,1003235387268,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,22:05:00,22:50:00,128/F,128/F-G,0,,,,
10/03/2023,5387279,1003235387279,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,14:05:00,15:55:00,128/D,128/D-G,0,,,,
10/03/2023,5387280,1003235387280,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,14:55:00,16:40:00,128/E,128/E-G,0,,,,
10/03/2023,5387281,1003235387281,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,09:50:00,11:50:00,128/H,128/H-G,0,,,,
10/03/2023,5387282,1003235387282,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,11:50:00,13:35:00,128/H,128/H-G,0,,,,
10/03/2023,5387353,1003235387353,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,18:25:00,19:15:00,128/A,128/A-G,0,,,,
10/03/2023,5387482,1003235387482,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,20:50:00,22:35:00,128/N,128/N-G,0,,,,
10/03/2023,5388184,1003235388184,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,16:05:00,17:50:00,128/C,128/C-G,0,,,,
10/03/2023,5388248,1003235388248,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,06:00:00,07:50:00,128/A,128/A-G,0,,,,
10/03/2023,5388249,1003235388249,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,07:50:00,09:50:00,128/A,128/A-G,0,,,,
10/03/2023,5388250,1003235388250,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,09:50:00,11:40:00,128/A,128/A-G,0,,,,
10/03/2023,5388251,1003235388251,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,11:40:00,13:40:00,128/A,128/A-G,0,,,,
10/03/2023,5388252,1003235388252,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,14:35:00,16:30:00,128/A,128/A-G,0,,,,
10/03/2023,5388253,1003235388253,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,16:30:00,18:25:00,128/A,128/A-G,0,,,,
10/03/2023,5388254,1003235388254,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,17:50:00,19:50:00,128/C,128/C-G,0,,,,
10/03/2023,5388255,1003235388255,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,07:20:00,09:10:00,128/C,128/C-G,0,,,,
10/03/2023,5388256,1003235388256,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,09:10:00,11:10:00,128/C,128/C-G,0,,,,
10/03/2023,5388257,1003235388257,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,11:10:00,13:00:00,128/C,128/C-G,0,,,,
10/03/2023,5388258,1003235388258,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,13:00:00,15:00:00,128/C,128/C-G,0,,,,
10/03/2023,5388259,1003235388259,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,19:50:00,20:35:00,128/C,128/C-G,0,,,,
10/03/2023,5388260,1003235388260,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,21:30:00,22:15:00,128/E,128/E-G,0,,,,
10/03/2023,5388261,1003235388261,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,06:40:00,08:30:00,128/B,128/B-G,0,,,,
10/03/2023,5388262,1003235388262,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,08:30:00,10:35:00,128/B,128/B-G,0,,,,
10/03/2023,5388263,1003235388263,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,10:35:00,12:25:00,128/B,128/B-G,0,,,,
10/03/2023,5388264,1003235388264,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,17:15:00,19:05:00,128/B,128/B-G,0,,,,
10/03/2023,5388265,1003235388265,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,20:50:00,21:35:00,128/D,128/D-G,0,,,,
10/03/2023,5388266,1003235388266,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,08:20:00,10:10:00,128/D,128/D-G,0,,,,
10/03/2023,5388267,1003235388267,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,10:10:00,12:10:00,128/D,128/D-G,0,,,,
10/03/2023,5388268,1003235388268,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,12:10:00,14:05:00,128/D,128/D-G,0,,,,
10/03/2023,5388269,1003235388269,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,18:55:00,20:50:00,128/D,128/D-G,0,,,,
10/03/2023,5388270,1003235388270,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,09:00:00,10:50:00,128/E,128/E-G,0,,,,
10/03/2023,5388271,1003235388271,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,10:50:00,12:50:00,128/E,128/E-G,0,,,,
10/03/2023,5388272,1003235388272,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,12:50:00,14:55:00,128/E,128/E-G,0,,,,
10/03/2023,5388273,1003235388273,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,09:35:00,11:25:00,128/F,128/F-G,0,,,,
10/03/2023,5388274,1003235388274,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,11:25:00,13:30:00,128/F,128/F-G,0,,,,
10/03/2023,5388275,1003235388275,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,13:30:00,15:40:00,128/F,128/F-G,0,,,,
10/03/2023,5388276,1003235388276,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,10:20:00,12:10:00,128/G,128/G-G,0,,,,
10/03/2023,5388277,1003235388277,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,12:10:00,14:10:00,128/G,128/G-G,0,,,,
10/03/2023,5388278,1003235388278,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,14:10:00,16:15:00,128/G,128/G-G,0,,,,
10/03/2023,5388279,1003235388279,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,22:37:00,23:22:00,128/N,128/N-G,0,,,,
10/03/2023,5388280,1003235388280,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,10:20:00,12:10:00,128/N,128/N-G,0,,,,
10/03/2023,5388281,1003235388281,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,12:10:00,14:10:00,128/N,128/N-G,0,,,,
10/03/2023,5388282,1003235388282,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,14:24:00,16:14:00,128/N,128/N-G,0,,,,
10/03/2023,5388283,1003235388283,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,06:10:00,08:00:00,128/H,128/H-G,0,,,,
10/03/2023,5388284,1003235388284,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,08:00:00,09:50:00,128/H,128/H-G,0,,,,
10/03/2023,5388285,1003235388285,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,06:50:00,08:40:00,128/I,128/I-G,0,,,,
10/03/2023,5388286,1003235388286,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,08:40:00,10:30:00,128/I,128/I-G,0,,,,
10/03/2023,5388287,1003235388287,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,10:30:00,12:30:00,128/I,128/I-G,0,,,,
10/03/2023,5392398,1003235392398,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,12:25:00,14:30:00,128/B,128/B-G,0,,,,
10/03/2023,5392399,1003235392399,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,15:35:00,17:15:00,128/B,128/B-G,0,,,,
10/03/2023,5392400,1003235392400,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,18:25:00,19:05:00,128/H,128/H-G,0,,,,
10/03/2023,5392401,1003235392401,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,06:50:00,07:20:00,128/J,128/J-G,0,,,,
10/03/2023,5392402,1003235392402,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,19:05:00,19:45:00,128/I,128/I-G,0,,,,
10/03/2023,5392403,1003235392403,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,19:35:00,20:15:00,128/J,128/J-G,0,,,,
10/03/2023,5392404,1003235392404,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,08:20:00,08:50:00,128/L,128/L-G,0,,,,
10/03/2023,5392405,1003235392405,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,07:40:00,08:10:00,128/K,128/K-G,0,,,,
10/03/2023,5392406,1003235392406,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,20:30:00,21:00:00,128/K,128/K-G,0,,,,
10/03/2023,5392435,1003235392435,128-NS-D,Naroda Industrial Township - Sarangpur,Sarangpur,NORMAL,3647,1844,22:50:00,23:30:00,128/G,128/G-G,0,,,,
10/03/2023,5392436,1003235392436,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,08:50:00,10:50:00,128/L,128/L-G,0,,,,
10/03/2023,5392437,1003235392437,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,12:40:00,14:30:00,128/L,128/L-G,0,,,,
10/03/2023,5392438,1003235392438,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,10:50:00,12:40:00,128/L,128/L-G,0,,,,
10/03/2023,5392439,1003235392439,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,14:30:00,16:25:00,128/L,128/L-G,0,,,,
10/03/2023,5392440,1003235392440,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,17:30:00,19:30:00,128/L,128/L-G,0,,,,
10/03/2023,5392441,1003235392441,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,19:30:00,21:20:00,128/L,128/L-G,0,,,,
10/03/2023,5392442,1003235392442,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,21:20:00,21:50:00,128/L,128/L-G,0,,,,
10/03/2023,5392443,1003235392443,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,09:00:00,09:30:00,128/M,128/M-G,0,,,,
10/03/2023,5392444,1003235392444,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,09:15:00,09:55:00,128/O,128/O-G,0,,,,
10/03/2023,5392445,1003235392445,128-MN-D,Kalupur Terminus- Nigam Society,Nigam Society,NORMAL,1715,3240,09:50:00,10:30:00,128/P,128/P-G,0,,,,
10/03/2023,5392446,1003235392446,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,09:30:00,11:30:00,128/M,128/M-G,0,,,,
10/03/2023,5392447,1003235392447,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,09:55:00,11:55:00,128/O,128/O-G,0,,,,
10/03/2023,5392448,1003235392448,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,10:37:00,12:37:00,128/P,128/P-G,0,,,,
10/03/2023,5392449,1003235392449,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,12:40:00,14:30:00,128/P,128/P-G,0,,,,
10/03/2023,5392450,1003235392450,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,11:30:00,13:30:00,128/M,128/M-G,0,,,,
10/03/2023,5392451,1003235392451,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,11:55:00,13:40:00,128/O,128/O-G,0,,,,
10/03/2023,5392452,1003235392452,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,13:30:00,15:15:00,128/M,128/M-G,0,,,,
10/03/2023,5392453,1003235392453,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,14:34:00,16:24:00,128/P,128/P-G,0,,,,
10/03/2023,5392454,1003235392454,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,13:40:00,15:25:00,128/O,128/O-G,0,,,,
10/03/2023,5392455,1003235392455,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,18:25:00,20:25:00,128/O,128/O-G,0,,,,
10/03/2023,5392456,1003235392456,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,18:55:00,20:50:00,128/P,128/P-G,0,,,,
10/03/2023,5392457,1003235392457,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,15:15:00,17:10:00,128/M,128/M-G,0,,,,
10/03/2023,5392458,1003235392458,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,16:31:00,18:21:00,128/P,128/P-G,0,,,,
10/03/2023,5392459,1003235392459,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,15:25:00,17:20:00,128/O,128/O-G,0,,,,
10/03/2023,5392460,1003235392460,128-U,Nigam Society-NarodaIndustrialTownship(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3063,3646,18:15:00,20:30:00,128/M,128/M-G,0,,,,
10/03/2023,5392461,1003235392461,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,20:30:00,22:00:00,128/M,128/M-G,0,,,,
10/03/2023,5392462,1003235392462,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,20:30:00,22:00:00,128/O,128/O-G,0,,,,
10/03/2023,5392463,1003235392463,128-D,NarodaIndustrialTownship(MuthiyaGam)-Nigam Society,Nigam Society,NORMAL,3647,3240,20:55:00,22:25:00,128/P,128/P-G,0,,,,
10/03/2023,5392464,1003235392464,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,22:00:00,22:30:00,128/M,128/M-G,0,,,,
10/03/2023,5392465,1003235392465,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,22:00:00,22:30:00,128/O,128/O-G,0,,,,
10/03/2023,5392466,1003235392466,128-NS-U,Nigam Society - Sarangpur,Sarangpur,NORMAL,3063,2270,22:25:00,22:55:00,128/P,128/P-G,0,,,,
10/03/2023,5384362,1003235384362,130sh-NiN-U,Naroda Industrial Township - Naroda Terminus,Naroda,NORMAL,3647,1543,20:50:00,21:10:00,130S/F,130S/F-G,0,,,,
10/03/2023,5384366,1003235384366,130sh-NiN-U,Naroda Industrial Township - Naroda Terminus,Naroda,NORMAL,3647,1543,21:30:00,21:50:00,130S/G,130S/G-G,0,,,,
10/03/2023,5384401,1003235384401,130sh-NiN-U,Naroda Industrial Township - Naroda Terminus,Naroda,NORMAL,3647,1543,20:10:00,20:30:00,130S/E,130S/E-G,0,,,,
10/03/2023,5384409,1003235384409,130sh-N-D,Narol circle - Naroda Terminus,Naroda,NORMAL,3608,1543,17:45:00,19:00:00,130S/A,130S/A-G,0,,,,
10/03/2023,5384452,1003235384452,130sh-NiN-U,Naroda Industrial Township - Naroda Terminus,Naroda,NORMAL,3647,1543,22:15:00,22:35:00,130S/H,130S/H-G,0,,,,
10/03/2023,5384637,1003235384637,130sh-NiN-U,Naroda Industrial Township - Naroda Terminus,Naroda,NORMAL,3647,1543,23:30:00,23:50:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385648,1003235385648,130sh-T-U,Naroda Terminus - Lambha Gam,Lambha Gam,NORMAL,1543,3688,07:25:00,08:30:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385649,1003235385649,130sh-D,Lambha Gam-Naroda Industrial Township(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3603,3646,08:30:00,10:20:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385650,1003235385650,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,10:20:00,12:00:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385651,1003235385651,130sh-D,Lambha Gam-Naroda Industrial Township(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3603,3646,13:05:00,15:00:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385652,1003235385652,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,15:00:00,16:45:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385653,1003235385653,130sh-D,Lambha Gam-Naroda Industrial Township(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3603,3646,16:45:00,18:20:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385654,1003235385654,130sh-N-U,Naroda Industrial Township -Narol Circle,Narol Circle,NORMAL,3647,3260,18:20:00,19:45:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385655,1003235385655,130sh-N-D,Narol circle - Naroda Terminus,Naroda,NORMAL,3608,1543,19:45:00,20:55:00,130S/D,130S/D-G,0,,,,
10/03/2023,5385656,1003235385656,130sh-M-D,Mahavirnagar - Naroda Industrial Township,Naroda Industrial Township(MuthiyaGam),NORMAL,3624,3646,10:20:00,10:50:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385657,1003235385657,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,10:50:00,12:10:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385658,1003235385658,130sh-D,Lambha Gam-Naroda Industrial Township(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3603,3646,12:10:00,14:00:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385659,1003235385659,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,14:00:00,16:40:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385660,1003235385660,130sh-D,Lambha Gam-Naroda Industrial Township(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3603,3646,17:40:00,20:00:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385661,1003235385661,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,20:00:00,21:40:00,130S/I,130S/I-G,0,,,,
10/03/2023,5385662,1003235385662,130sh-D,Lambha Gam-Naroda Industrial Township(MuthiyaGam),Naroda Industrial Township(MuthiyaGam),NORMAL,3603,3646,21:40:00,23:30:00,130S/I,130S/I-G,0,,,,
10/03/2023,5386134,1003235386134,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,09:00:00,10:45:00,130S/B,130S/B-G,0,,,,
10/03/2023,5386137,1003235386137,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,13:40:00,15:25:00,130S/B,130S/B-G,0,,,,
10/03/2023,5386145,1003235386145,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,09:40:00,11:25:00,130S/C,130S/C-G,0,,,,
10/03/2023,5386210,1003235386210,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,08:20:00,10:10:00,130S/A,130S/A-G,0,,,,
10/03/2023,5386211,1003235386211,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,14:20:00,16:05:00,130S/C,130S/C-G,0,,,,
10/03/2023,5386212,1003235386212,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,13:05:00,14:45:00,130S/A,130S/A-G,0,,,,
10/03/2023,5386213,1003235386213,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,09:20:00,10:50:00,130S/H,130S/H-G,0,,,,
10/03/2023,5386214,1003235386214,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,12:40:00,15:15:00,130S/H,130S/H-G,0,,,,
10/03/2023,5386215,1003235386215,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,18:40:00,20:25:00,130S/H,130S/H-G,0,,,,
10/03/2023,5386216,1003235386216,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,07:20:00,08:50:00,130S/E,130S/E-G,0,,,,
10/03/2023,5386217,1003235386217,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,10:30:00,12:20:00,130S/E,130S/E-G,0,,,,
10/03/2023,5386218,1003235386218,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,15:40:00,18:10:00,130S/E,130S/E-G,0,,,,
10/03/2023,5386219,1003235386219,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,08:00:00,09:30:00,130S/F,130S/F-G,0,,,,
10/03/2023,5386220,1003235386220,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,08:40:00,10:10:00,130S/G,130S/G-G,0,,,,
10/03/2023,5386221,1003235386221,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,18:00:00,19:40:00,130S/G,130S/G-G,0,,,,
10/03/2023,5386222,1003235386222,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,17:20:00,18:55:00,130S/F,130S/F-G,0,,,,
10/03/2023,5386223,1003235386223,130sh-U,Naroda Industrial Township(MuthiyaGam)-Lambha Gam,Lambha Gam,NORMAL,3647,3688,11:25:00,14:00:00,130S/F,130S/F-G,0,,,,
