workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
06/04/2023,5386996,0604235386996,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,18:00:00,19:30:00,96/B,96/B-G,0,,,,
06/04/2023,5388503,0604235388503,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,06:45:00,08:00:00,96/C,96/C-G,0,,,,
06/04/2023,5388504,0604235388504,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,08:00:00,09:30:00,96/C,96/C-G,0,,,,
06/04/2023,5388505,0604235388505,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,09:30:00,11:10:00,96/C,96/C-G,0,,,,
06/04/2023,5388506,0604235388506,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,11:10:00,12:40:00,96/C,96/C-G,0,,,,
06/04/2023,5388507,0604235388507,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,13:45:00,15:30:00,96/C,96/C-G,0,,,,
06/04/2023,5388508,0604235388508,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,15:30:00,17:15:00,96/C,96/C-G,0,,,,
06/04/2023,5388509,0604235388509,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,17:15:00,18:50:00,96/C,96/C-G,0,,,,
06/04/2023,5388510,0604235388510,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,18:50:00,20:10:00,96/C,96/C-G,0,,,,
06/04/2023,5388511,0604235388511,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,07:25:00,08:50:00,96/D,96/D-G,0,,,,
06/04/2023,5388512,0604235388512,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,14:35:00,16:20:00,96/D,96/D-G,0,,,,
06/04/2023,5388513,0604235388513,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,08:50:00,10:20:00,96/D,96/D-G,0,,,,
06/04/2023,5388514,0604235388514,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,10:20:00,12:00:00,96/D,96/D-G,0,,,,
06/04/2023,5388515,0604235388515,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,12:00:00,13:35:00,96/D,96/D-G,0,,,,
06/04/2023,5388516,0604235388516,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,16:20:00,18:15:00,96/D,96/D-G,0,,,,
06/04/2023,5388517,0604235388517,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,18:15:00,19:45:00,96/D,96/D-G,0,,,,
06/04/2023,5388518,0604235388518,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,19:45:00,20:55:00,96/D,96/D-G,0,,,,
06/04/2023,5388519,0604235388519,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,08:30:00,10:00:00,96/E,96/E-G,0,,,,
06/04/2023,5388520,0604235388520,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,10:00:00,11:30:00,96/E,96/E-G,0,,,,
06/04/2023,5388521,0604235388521,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,11:30:00,13:10:00,96/E,96/E-G,0,,,,
06/04/2023,5388522,0604235388522,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,13:10:00,14:45:00,96/E,96/E-G,0,,,,
06/04/2023,5388523,0604235388523,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,15:45:00,17:30:00,96/E,96/E-G,0,,,,
06/04/2023,5388524,0604235388524,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,17:30:00,19:15:00,96/E,96/E-G,0,,,,
06/04/2023,5388525,0604235388525,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,19:15:00,20:40:00,96/E,96/E-G,0,,,,
06/04/2023,5388526,0604235388526,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,20:40:00,21:50:00,96/E,96/E-G,0,,,,
06/04/2023,5389262,0604235389262,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,12:40:00,14:15:00,96/A,96/A-G,0,,,,
06/04/2023,5389264,0604235389264,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,15:15:00,17:00:00,96/A,96/A-G,0,,,,
06/04/2023,5389265,0604235389265,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,06:00:00,07:15:00,96/B,96/B-G,0,,,,
06/04/2023,5389269,0604235389269,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,09:00:00,10:30:00,96/B,96/B-G,0,,,,
06/04/2023,5389270,0604235389270,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,07:15:00,09:00:00,96/B,96/B-G,0,,,,
06/04/2023,5389276,0604235389276,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,12:00:00,13:45:00,96/B,96/B-G,0,,,,
06/04/2023,5389279,0604235389279,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,10:30:00,12:00:00,96/B,96/B-G,0,,,,
06/04/2023,5389280,0604235389280,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,13:45:00,15:20:00,96/B,96/B-G,0,,,,
06/04/2023,5389281,0604235389281,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,16:25:00,18:00:00,96/B,96/B-G,0,,,,
06/04/2023,5389283,0604235389283,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,05:15:00,06:25:00,96/A,96/A-G,0,,,,
06/04/2023,5389286,0604235389286,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,06:25:00,08:00:00,96/A,96/A-G,0,,,,
06/04/2023,5389287,0604235389287,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,08:00:00,09:30:00,96/A,96/A-G,0,,,,
06/04/2023,5389288,0604235389288,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,09:30:00,11:00:00,96/A,96/A-G,0,,,,
06/04/2023,5389302,0604235389302,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,11:00:00,12:40:00,96/A,96/A-G,0,,,,
06/04/2023,5386828,0604235386828,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,16:45:00,19:20:00,125/A,125/A-G,0,,,,
06/04/2023,5386829,0604235386829,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,17:40:00,19:50:00,125/C,125/C-G,0,,,,
06/04/2023,5386830,0604235386830,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,19:50:00,21:45:00,125/C,125/C-G,0,,,,
06/04/2023,5386831,0604235386831,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,18:30:00,20:30:00,125/B,125/B-G,0,,,,
06/04/2023,5388785,0604235388785,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,07:05:00,08:45:00,125/B,125/B-G,0,,,,
06/04/2023,5388786,0604235388786,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,08:45:00,10:30:00,125/B,125/B-G,0,,,,
06/04/2023,5388787,0604235388787,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,10:30:00,13:05:00,125/B,125/B-G,0,,,,
06/04/2023,5388788,0604235388788,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,14:10:00,16:20:00,125/B,125/B-G,0,,,,
06/04/2023,5388789,0604235388789,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,16:20:00,18:30:00,125/B,125/B-G,0,,,,
06/04/2023,5388790,0604235388790,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,08:20:00,10:20:00,125/C,125/C-G,0,,,,
06/04/2023,5388791,0604235388791,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,10:20:00,12:20:00,125/C,125/C-G,0,,,,
06/04/2023,5388792,0604235388792,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,12:20:00,14:25:00,125/C,125/C-G,0,,,,
06/04/2023,5388793,0604235388793,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,15:30:00,17:40:00,125/C,125/C-G,0,,,,
06/04/2023,5389303,0604235389303,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,06:20:00,08:00:00,125/A,125/A-G,0,,,,
06/04/2023,5389304,0604235389304,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,08:00:00,09:50:00,125/A,125/A-G,0,,,,
06/04/2023,5389305,0604235389305,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,09:50:00,11:45:00,125/A,125/A-G,0,,,,
06/04/2023,5389306,0604235389306,125-D,Vehlal Gam - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,5137,4104,12:50:00,14:45:00,125/A,125/A-G,0,,,,
06/04/2023,5389307,0604235389307,125-U,Lal Darwaja - Vehlal Gam,Vehlal Gam,NORMAL,4103,4497,14:45:00,16:45:00,125/A,125/A-G,0,,,,
06/04/2023,5385836,0604235385836,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,09:00:00,10:00:00,127/I,127/I-G,0,,,,
06/04/2023,5385837,0604235385837,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,09:25:00,10:25:00,127/J,127/J-G,0,,,,
06/04/2023,5385943,0604235385943,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,10:00:00,11:10:00,127/I,127/I-G,0,,,,
06/04/2023,5385944,0604235385944,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,10:25:00,11:15:00,127/J,127/J-G,0,,,,
06/04/2023,5385945,0604235385945,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,11:10:00,12:15:00,127/I,127/I-G,0,,,,
06/04/2023,5385946,0604235385946,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,11:15:00,12:20:00,127/J,127/J-G,0,,,,
06/04/2023,5385947,0604235385947,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,12:15:00,13:25:00,127/I,127/I-G,0,,,,
06/04/2023,5386377,0604235386377,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,19:15:00,20:15:00,127/F,127/F-G,0,,,,
06/04/2023,5386383,0604235386383,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,20:15:00,21:10:00,127/F,127/F-G,0,,,,
06/04/2023,5386393,0604235386393,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,20:40:00,21:35:00,127/G,127/G-G,0,,,,
06/04/2023,5386430,0604235386430,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,19:40:00,20:40:00,127/G,127/G-G,0,,,,
06/04/2023,5386431,0604235386431,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,20:05:00,21:05:00,127/H,127/H-G,0,,,,
06/04/2023,5386631,0604235386631,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,21:05:00,21:55:00,127/H,127/H-G,0,,,,
06/04/2023,5390159,0604235390159,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,07:05:00,07:50:00,127/A,127/A-G,0,,,,
06/04/2023,5390160,0604235390160,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,06:25:00,07:05:00,127/A,127/A-G,0,,,,
06/04/2023,5390161,0604235390161,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,07:50:00,08:45:00,127/A,127/A-G,0,,,,
06/04/2023,5390162,0604235390162,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,08:50:00,10:00:00,127/A,127/A-G,0,,,,
06/04/2023,5390163,0604235390163,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,10:00:00,11:05:00,127/A,127/A-G,0,,,,
06/04/2023,5390164,0604235390164,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,11:05:00,12:15:00,127/A,127/A-G,0,,,,
06/04/2023,5390165,0604235390165,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,12:15:00,13:15:00,127/A,127/A-G,0,,,,
06/04/2023,5390166,0604235390166,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,14:20:00,15:25:00,127/A,127/A-G,0,,,,
06/04/2023,5390167,0604235390167,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,15:25:00,16:30:00,127/A,127/A-G,0,,,,
06/04/2023,5390168,0604235390168,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,16:30:00,17:35:00,127/A,127/A-G,0,,,,
06/04/2023,5390169,0604235390169,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,17:35:00,18:30:00,127/A,127/A-G,0,,,,
06/04/2023,5390170,0604235390170,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,18:30:00,19:30:00,127/A,127/A-G,0,,,,
06/04/2023,5390171,0604235390171,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,06:35:00,07:15:00,127/B,127/B-G,0,,,,
06/04/2023,5390172,0604235390172,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,07:15:00,08:20:00,127/B,127/B-G,0,,,,
06/04/2023,5390173,0604235390173,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,08:20:00,09:20:00,127/B,127/B-G,0,,,,
06/04/2023,5390174,0604235390174,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,09:20:00,10:30:00,127/B,127/B-G,0,,,,
06/04/2023,5390175,0604235390175,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,10:30:00,11:35:00,127/B,127/B-G,0,,,,
06/04/2023,5390178,0604235390178,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,11:35:00,12:45:00,127/B,127/B-G,0,,,,
06/04/2023,5390179,0604235390179,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,12:45:00,13:45:00,127/B,127/B-G,0,,,,
06/04/2023,5390180,0604235390180,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,14:50:00,16:00:00,127/B,127/B-G,0,,,,
06/04/2023,5390181,0604235390181,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,16:00:00,17:00:00,127/B,127/B-G,0,,,,
06/04/2023,5390182,0604235390182,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,17:00:00,18:05:00,127/B,127/B-G,0,,,,
06/04/2023,5390183,0604235390183,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,18:05:00,19:00:00,127/B,127/B-G,0,,,,
06/04/2023,5390193,0604235390193,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,19:00:00,20:00:00,127/B,127/B-G,0,,,,
06/04/2023,5390194,0604235390194,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,06:45:00,07:35:00,127/C,127/C-G,0,,,,
06/04/2023,5390195,0604235390195,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,07:35:00,08:45:00,127/C,127/C-G,0,,,,
06/04/2023,5390196,0604235390196,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,08:45:00,09:45:00,127/C,127/C-G,0,,,,
06/04/2023,5390197,0604235390197,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,09:45:00,10:55:00,127/C,127/C-G,0,,,,
06/04/2023,5390198,0604235390198,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,10:55:00,12:05:00,127/C,127/C-G,0,,,,
06/04/2023,5390199,0604235390199,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,12:05:00,13:15:00,127/C,127/C-G,0,,,,
06/04/2023,5390200,0604235390200,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,13:15:00,14:20:00,127/C,127/C-G,0,,,,
06/04/2023,5390201,0604235390201,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,15:25:00,16:35:00,127/C,127/C-G,0,,,,
06/04/2023,5390202,0604235390202,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,16:35:00,17:25:00,127/C,127/C-G,0,,,,
06/04/2023,5390203,0604235390203,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,17:25:00,18:30:00,127/C,127/C-G,0,,,,
06/04/2023,5390204,0604235390204,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,18:35:00,19:30:00,127/C,127/C-G,0,,,,
06/04/2023,5390205,0604235390205,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,19:30:00,20:20:00,127/C,127/C-G,0,,,,
06/04/2023,5390206,0604235390206,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,07:15:00,08:00:00,127/D,127/D-G,0,,,,
06/04/2023,5390207,0604235390207,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,08:00:00,09:15:00,127/D,127/D-G,0,,,,
06/04/2023,5390208,0604235390208,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,09:15:00,10:15:00,127/D,127/D-G,0,,,,
06/04/2023,5390209,0604235390209,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,10:15:00,11:25:00,127/D,127/D-G,0,,,,
06/04/2023,5390210,0604235390210,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,11:25:00,12:30:00,127/D,127/D-G,0,,,,
06/04/2023,5390211,0604235390211,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,12:30:00,13:40:00,127/D,127/D-G,0,,,,
06/04/2023,5390212,0604235390212,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,13:40:00,14:40:00,127/D,127/D-G,0,,,,
06/04/2023,5390213,0604235390213,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,15:45:00,16:50:00,127/D,127/D-G,0,,,,
06/04/2023,5390214,0604235390214,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,16:50:00,17:45:00,127/D,127/D-G,0,,,,
06/04/2023,5390215,0604235390215,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,17:45:00,18:45:00,127/D,127/D-G,0,,,,
06/04/2023,5390216,0604235390216,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,07:30:00,08:20:00,127/E,127/E-G,0,,,,
06/04/2023,5390217,0604235390217,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,08:20:00,09:40:00,127/E,127/E-G,0,,,,
06/04/2023,5390218,0604235390218,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,09:40:00,10:40:00,127/E,127/E-G,0,,,,
06/04/2023,5390219,0604235390219,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,10:40:00,11:50:00,127/E,127/E-G,0,,,,
06/04/2023,5390220,0604235390220,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,11:50:00,12:55:00,127/E,127/E-G,0,,,,
06/04/2023,5390221,0604235390221,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,12:55:00,14:00:00,127/E,127/E-G,0,,,,
06/04/2023,5390222,0604235390222,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,14:00:00,15:00:00,127/E,127/E-G,0,,,,
06/04/2023,5390223,0604235390223,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,16:05:00,17:05:00,127/E,127/E-G,0,,,,
06/04/2023,5390224,0604235390224,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,17:05:00,17:55:00,127/E,127/E-G,0,,,,
06/04/2023,5390225,0604235390225,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,17:55:00,19:00:00,127/E,127/E-G,0,,,,
06/04/2023,5390226,0604235390226,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,07:40:00,08:35:00,127/F,127/F-G,0,,,,
06/04/2023,5390227,0604235390227,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,08:35:00,09:50:00,127/F,127/F-G,0,,,,
06/04/2023,5390228,0604235390228,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,09:50:00,10:50:00,127/F,127/F-G,0,,,,
06/04/2023,5390229,0604235390229,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,10:50:00,12:00:00,127/F,127/F-G,0,,,,
06/04/2023,5390230,0604235390230,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,12:00:00,13:05:00,127/F,127/F-G,0,,,,
06/04/2023,5390231,0604235390231,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,13:05:00,14:15:00,127/F,127/F-G,0,,,,
06/04/2023,5390232,0604235390232,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,14:15:00,15:15:00,127/F,127/F-G,0,,,,
06/04/2023,5390233,0604235390233,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,16:20:00,17:20:00,127/F,127/F-G,0,,,,
06/04/2023,5390234,0604235390234,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,17:20:00,18:15:00,127/F,127/F-G,0,,,,
06/04/2023,5390235,0604235390235,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,18:15:00,19:15:00,127/F,127/F-G,0,,,,
06/04/2023,5390236,0604235390236,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,08:05:00,09:05:00,127/G,127/G-G,0,,,,
06/04/2023,5390237,0604235390237,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,09:05:00,10:15:00,127/G,127/G-G,0,,,,
06/04/2023,5390238,0604235390238,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,10:15:00,11:20:00,127/G,127/G-G,0,,,,
06/04/2023,5390239,0604235390239,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,11:20:00,12:30:00,127/G,127/G-G,0,,,,
06/04/2023,5390240,0604235390240,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,12:30:00,13:35:00,127/G,127/G-G,0,,,,
06/04/2023,5390241,0604235390241,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,13:35:00,14:40:00,127/G,127/G-G,0,,,,
06/04/2023,5390242,0604235390242,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,14:40:00,15:30:00,127/G,127/G-G,0,,,,
06/04/2023,5390243,0604235390243,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,16:45:00,17:45:00,127/G,127/G-G,0,,,,
06/04/2023,5390244,0604235390244,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,17:45:00,18:50:00,127/G,127/G-G,0,,,,
06/04/2023,5390245,0604235390245,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,18:50:00,19:40:00,127/G,127/G-G,0,,,,
06/04/2023,5390246,0604235390246,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,08:35:00,09:35:00,127/H,127/H-G,0,,,,
06/04/2023,5390247,0604235390247,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,09:35:00,10:45:00,127/H,127/H-G,0,,,,
06/04/2023,5390248,0604235390248,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,10:45:00,11:50:00,127/H,127/H-G,0,,,,
06/04/2023,5390249,0604235390249,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,11:50:00,13:00:00,127/H,127/H-G,0,,,,
06/04/2023,5390250,0604235390250,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,13:00:00,14:05:00,127/H,127/H-G,0,,,,
06/04/2023,5390251,0604235390251,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,14:05:00,15:10:00,127/H,127/H-G,0,,,,
06/04/2023,5390252,0604235390252,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,15:10:00,16:05:00,127/H,127/H-G,0,,,,
06/04/2023,5390253,0604235390253,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,17:10:00,18:15:00,127/H,127/H-G,0,,,,
06/04/2023,5390254,0604235390254,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,18:20:00,19:15:00,127/H,127/H-G,0,,,,
06/04/2023,5390255,0604235390255,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,19:15:00,20:05:00,127/H,127/H-G,0,,,,
06/04/2023,5392431,0604235392431,127-U,Sarangpur - Bhakti Circle,Bhakti Chowk,NORMAL,2270,4818,18:45:00,19:45:00,127/D,127/D-G,0,,,,
06/04/2023,5392432,0604235392432,127-D,Bhakti Circle - Sarangpur,Sarangpur,NORMAL,5639,1844,19:45:00,20:45:00,127/D,127/D-G,0,,,,
