workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
02/03/2023,5392723,0203235392723,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,21:15:00,22:05:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392724,0203235392724,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,14:25:00,15:45:00,13/1/J,13/1/J-G,0,,,,
02/03/2023,5392725,0203235392725,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:45:00,17:05:00,13/1/J,13/1/J-G,0,,,,
02/03/2023,5392726,0203235392726,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,17:05:00,18:25:00,13/1/J,13/1/J-G,0,,,,
02/03/2023,5392727,0203235392727,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,18:25:00,19:45:00,13/1/J,13/1/J-G,0,,,,
02/03/2023,5392728,0203235392728,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,19:45:00,21:00:00,13/1/J,13/1/J-G,0,,,,
02/03/2023,5392729,0203235392729,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,08:40:00,09:55:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392730,0203235392730,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:55:00,11:15:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392731,0203235392731,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,08:00:00,09:15:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392732,0203235392732,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:15:00,10:35:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392733,0203235392733,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:15:00,12:30:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392734,0203235392734,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:35:00,11:50:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392735,0203235392735,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,12:30:00,13:45:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392736,0203235392736,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,13:45:00,15:00:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392737,0203235392737,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:50:00,13:05:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392738,0203235392738,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:05:00,17:20:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392739,0203235392739,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,13:05:00,14:10:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392740,0203235392740,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:20:00,16:40:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392741,0203235392741,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,17:20:00,18:40:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392742,0203235392742,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:40:00,18:00:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392743,0203235392743,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,18:40:00,20:00:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392744,0203235392744,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,18:00:00,19:20:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392745,0203235392745,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,20:00:00,21:15:00,13/1/K,13/1/K-G,0,,,,
02/03/2023,5392746,0203235392746,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,19:20:00,20:35:00,13/1/I,13/1/I-G,0,,,,
02/03/2023,5392748,0203235392748,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,08:50:00,10:00:00,13/1/H,13/1/H-G,0,,,,
02/03/2023,5385026,0203235385026,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,18:05:00,19:00:00,14S/A,14S/A-G,0,,,,
02/03/2023,5385027,0203235385027,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,09:15:00,10:05:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385028,0203235385028,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,10:05:00,11:00:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385029,0203235385029,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,10:30:00,11:20:00,14S/B,14S/B-G,0,,,,
02/03/2023,5385030,0203235385030,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,11:00:00,11:55:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385031,0203235385031,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,11:55:00,12:50:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385041,0203235385041,14-LD-U,Lal Darwaja - Devdi Gam,Devdi Gam,NORMAL,1125,4069,05:50:00,07:00:00,14/A,14/A-G,0,,,,
02/03/2023,5385042,0203235385042,14-DL-D,Devdi Gam - Lal Darwaja,Lal Darwaja,NORMAL,4827,1125,07:00:00,08:40:00,14/A,14/A-G,0,,,,
02/03/2023,5385046,0203235385046,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,12:50:00,13:45:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385047,0203235385047,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,09:45:00,10:40:00,14S/A,14S/A-G,0,,,,
02/03/2023,5385048,0203235385048,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,21:20:00,22:05:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385049,0203235385049,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,13:45:00,14:40:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385050,0203235385050,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,14:40:00,15:30:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385051,0203235385051,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,16:35:00,17:25:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385052,0203235385052,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,17:25:00,18:20:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385053,0203235385053,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,19:10:00,20:00:00,14S/C,14S/C-G,0,,,,
02/03/2023,5385074,0203235385074,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,18:20:00,19:15:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385075,0203235385075,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,19:15:00,20:10:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385076,0203235385076,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,20:10:00,21:00:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385077,0203235385077,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,21:00:00,21:50:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385078,0203235385078,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,21:50:00,22:35:00,14S/E,14S/E-G,0,,,,
02/03/2023,5385116,0203235385116,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,18:45:00,19:35:00,14S/B,14S/B-G,0,,,,
02/03/2023,5385117,0203235385117,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,10:50:00,11:40:00,14S/C,14S/C-G,0,,,,
02/03/2023,5385118,0203235385118,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,13:05:00,14:00:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385833,0203235385833,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,08:30:00,09:25:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385931,0203235385931,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,09:25:00,10:20:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385932,0203235385932,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,10:20:00,11:15:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385933,0203235385933,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,11:15:00,12:10:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385934,0203235385934,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,12:10:00,13:05:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385935,0203235385935,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,14:00:00,14:55:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385936,0203235385936,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,16:00:00,16:55:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385937,0203235385937,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,16:55:00,17:50:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385938,0203235385938,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,17:50:00,18:45:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385939,0203235385939,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,18:45:00,19:40:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385940,0203235385940,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,19:40:00,20:30:00,14S/D,14S/D-G,0,,,,
02/03/2023,5385941,0203235385941,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,20:30:00,21:20:00,14S/D,14S/D-G,0,,,,
02/03/2023,5386500,0203235386500,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,17:10:00,18:05:00,14S/A,14S/A-G,0,,,,
02/03/2023,5386501,0203235386501,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,17:55:00,18:45:00,14S/B,14S/B-G,0,,,,
02/03/2023,5386509,0203235386509,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,16:25:00,17:20:00,14S/C,14S/C-G,0,,,,
02/03/2023,5386511,0203235386511,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,17:20:00,18:15:00,14S/C,14S/C-G,0,,,,
02/03/2023,5386513,0203235386513,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,18:15:00,19:10:00,14S/C,14S/C-G,0,,,,
02/03/2023,5387143,0203235387143,14-LV-U,Lal Darwaja - Vatva Gam,Vatva Gam,NORMAL,1125,4804,13:45:00,15:10:00,14/B,14/B-G,0,,,,
02/03/2023,5387144,0203235387144,14-VL-D,Vatva Gam - Lal Darwaja,Lal Darwaja,NORMAL,5636,1125,16:15:00,17:40:00,14/B,14/B-G,0,,,,
02/03/2023,5390971,0203235390971,14-D,Nandej-Barejadi Gam - Lal Darwaja,Lal Darwaja,NORMAL,3123,1125,10:40:00,12:40:00,14/A,14/A-G,0,,,,
02/03/2023,5390972,0203235390972,14-U,Lal Darwaja - Nandej-Barejadi Gam,Nandej-Barejadi Gam,NORMAL,1125,3122,08:40:00,10:40:00,14/A,14/A-G,0,,,,
02/03/2023,5390973,0203235390973,14-LV-U,Lal Darwaja - Vatva Gam,Vatva Gam,NORMAL,1125,4804,12:40:00,14:15:00,14/A,14/A-G,0,,,,
02/03/2023,5390974,0203235390974,14-VL-D,Vatva Gam - Lal Darwaja,Lal Darwaja,NORMAL,5636,1125,15:20:00,16:40:00,14/A,14/A-G,0,,,,
02/03/2023,5390975,0203235390975,14-U,Lal Darwaja - Nandej-Barejadi Gam,Nandej-Barejadi Gam,NORMAL,1125,3122,16:40:00,18:15:00,14/A,14/A-G,0,,,,
02/03/2023,5390976,0203235390976,14-D,Nandej-Barejadi Gam - Lal Darwaja,Lal Darwaja,NORMAL,3123,1125,18:15:00,19:20:00,14/A,14/A-G,0,,,,
02/03/2023,5390977,0203235390977,14-U,Lal Darwaja - Nandej-Barejadi Gam,Nandej-Barejadi Gam,NORMAL,1125,3122,06:50:00,08:15:00,14/B,14/B-G,0,,,,
02/03/2023,5390978,0203235390978,14-D,Nandej-Barejadi Gam - Lal Darwaja,Lal Darwaja,NORMAL,3123,1125,08:15:00,09:45:00,14/B,14/B-G,0,,,,
02/03/2023,5391846,0203235391846,14/1-U,Lal Darwaja - Vatva Railway Crossing,Vatva Railway Crossing,NORMAL,1125,4516,06:25:00,07:20:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391847,0203235391847,14/1-U,Lal Darwaja - Vatva Railway Crossing,Vatva Railway Crossing,NORMAL,1125,4516,08:25:00,09:40:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391848,0203235391848,14/1-D,Vatva Railway Crossing - Lal Darwaja,Lal Darwaja,NORMAL,5299,1077,07:20:00,08:25:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391849,0203235391849,14/1-U,Lal Darwaja - Vatva Railway Crossing,Vatva Railway Crossing,NORMAL,1125,4516,11:00:00,12:20:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391850,0203235391850,14/1-D,Vatva Railway Crossing - Lal Darwaja,Lal Darwaja,NORMAL,5299,1077,09:40:00,11:00:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391851,0203235391851,14/1-D,Vatva Railway Crossing - Lal Darwaja,Lal Darwaja,NORMAL,5299,1077,18:45:00,19:55:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391852,0203235391852,14/1-D,Vatva Railway Crossing - Lal Darwaja,Lal Darwaja,NORMAL,5299,1077,16:05:00,17:30:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391853,0203235391853,14/1-U,Lal Darwaja - Vatva Railway Crossing,Vatva Railway Crossing,NORMAL,1125,4516,17:30:00,18:45:00,14/1/A,14/1/A-G,0,,,,
02/03/2023,5391927,0203235391927,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,05:30:00,06:15:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391928,0203235391928,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,06:15:00,07:05:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391929,0203235391929,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,07:05:00,08:00:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391930,0203235391930,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,08:00:00,08:50:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391931,0203235391931,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,08:50:00,09:45:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391932,0203235391932,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,10:40:00,11:35:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391933,0203235391933,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,11:35:00,12:30:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391934,0203235391934,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,12:30:00,13:25:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391935,0203235391935,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,14:30:00,15:25:00,14S/A,14S/A-G,0,,,,
02/03/2023,5391936,0203235391936,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,06:00:00,06:45:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391937,0203235391937,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,06:45:00,07:35:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391938,0203235391938,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,07:35:00,08:30:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391939,0203235391939,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,08:30:00,09:35:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391940,0203235391940,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,09:35:00,10:30:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391941,0203235391941,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,11:20:00,12:15:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391942,0203235391942,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,12:15:00,13:10:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391943,0203235391943,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,13:10:00,14:00:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391944,0203235391944,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,15:05:00,16:00:00,14S/B,14S/B-G,0,,,,
02/03/2023,5391945,0203235391945,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,06:30:00,07:15:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391946,0203235391946,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,07:15:00,08:05:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391947,0203235391947,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,08:05:00,09:00:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391948,0203235391948,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,09:00:00,09:55:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391949,0203235391949,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,09:55:00,10:50:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391950,0203235391950,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,11:40:00,12:35:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391951,0203235391951,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,12:35:00,13:30:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391952,0203235391952,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,13:30:00,14:25:00,14S/C,14S/C-G,0,,,,
02/03/2023,5391953,0203235391953,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,15:30:00,16:25:00,14S/C,14S/C-G,0,,,,
02/03/2023,5392407,0203235392407,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,15:25:00,16:20:00,14S/A,14S/A-G,0,,,,
02/03/2023,5392408,0203235392408,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,16:20:00,17:10:00,14S/A,14S/A-G,0,,,,
02/03/2023,5392409,0203235392409,14sh-U,Lal Darwaja - Mahalakshmi Talav (Vatva),Mahalakshmi Talav (Vatva),NORMAL,1125,4528,16:00:00,16:55:00,14S/B,14S/B-G,0,,,,
02/03/2023,5392410,0203235392410,14sh-D,Mahalakshmi Talav (Vatva) - Lal Darwaja,Lal Darwaja,NORMAL,4077,1077,16:55:00,17:55:00,14S/B,14S/B-G,0,,,,
02/03/2023,5393001,0203235393001,14-U,Lal Darwaja - Nandej-Barejadi Gam,Nandej-Barejadi Gam,NORMAL,1125,3122,09:45:00,11:50:00,14/B,14/B-G,0,,,,
02/03/2023,5393002,0203235393002,14-D,Nandej-Barejadi Gam - Lal Darwaja,Lal Darwaja,NORMAL,3123,1125,11:50:00,13:45:00,14/B,14/B-G,0,,,,
02/03/2023,5393003,0203235393003,14-U,Lal Darwaja - Nandej-Barejadi Gam,Nandej-Barejadi Gam,NORMAL,1125,3122,17:40:00,19:10:00,14/B,14/B-G,0,,,,
02/03/2023,5393004,0203235393004,14-D,Nandej-Barejadi Gam - Lal Darwaja,Lal Darwaja,NORMAL,3123,1125,19:10:00,20:20:00,14/B,14/B-G,0,,,,
02/03/2023,5391954,0203235391954,15/1-U,Maninagar - Vinobabhavenagar,Vinobabhavenagar,NORMAL,1329,3885,07:35:00,08:40:00,15/1/A,15/1/A-F,0,,,,
02/03/2023,5391955,0203235391955,15/1-D,Vinobabhavenagar - Maninagar,Maninagar,NORMAL,7974,1310,08:40:00,09:40:00,15/1/A,15/1/A-F,0,,,,
02/03/2023,5391956,0203235391956,15/1-U,Maninagar - Vinobabhavenagar,Vinobabhavenagar,NORMAL,1329,3885,09:40:00,10:40:00,15/1/A,15/1/A-F,0,,,,
02/03/2023,5391957,0203235391957,15/1-D,Vinobabhavenagar - Maninagar,Maninagar,NORMAL,7974,1310,11:15:00,12:20:00,15/1/A,15/1/A-F,0,,,,
02/03/2023,5391958,0203235391958,15/1-U,Maninagar - Vinobabhavenagar,Vinobabhavenagar,NORMAL,1329,3885,12:20:00,13:05:00,15/1/A,15/1/A-F,0,,,,
02/03/2023,5391959,0203235391959,15/1-D,Vinobabhavenagar - Maninagar,Maninagar,NORMAL,7974,1310,13:05:00,13:50:00,15/1/A,15/1/A-F,0,,,,
02/03/2023,5391974,0203235391974,15sh-D,Maninagar - Vivekanandnagar,Vivekanandnagar,NORMAL,1310,3110,07:10:00,07:50:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391975,0203235391975,15sh-U,Vivekanandnagar - Maninagar,Maninagar,NORMAL,3135,1329,07:50:00,08:30:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391976,0203235391976,15sh-D,Maninagar - Vivekanandnagar,Vivekanandnagar,NORMAL,1310,3110,08:30:00,09:15:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391977,0203235391977,15sh-U,Vivekanandnagar - Maninagar,Maninagar,NORMAL,3135,1329,09:15:00,10:05:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391978,0203235391978,15sh-D,Maninagar - Vivekanandnagar,Vivekanandnagar,NORMAL,1310,3110,10:50:00,11:40:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391979,0203235391979,15sh-U,Vivekanandnagar - Maninagar,Maninagar,NORMAL,3135,1329,11:40:00,12:30:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391980,0203235391980,15sh-D,Maninagar - Vivekanandnagar,Vivekanandnagar,NORMAL,1310,3110,12:30:00,13:20:00,15S/A,15S/A-F,0,,,,
02/03/2023,5391981,0203235391981,15sh-U,Vivekanandnagar - Maninagar,Maninagar,NORMAL,3135,1329,13:20:00,14:00:00,15S/A,15S/A-F,0,,,,
02/03/2023,5386085,0203235386085,16-CS-D,Someshwar Mahadev - Sarangpur,Sarangpur,NORMAL,8978,1844,18:30:00,19:40:00,16/A,16/A-G,0,,,,
02/03/2023,5386086,0203235386086,16-CS-D,Someshwar Mahadev - Sarangpur,Sarangpur,NORMAL,8978,1844,19:20:00,20:30:00,16/B,16/B-G,0,,,,
02/03/2023,5386089,0203235386089,16-NC-U,Vatva Railway Colony - Sarangpur,Sarangpur,NORMAL,5063,1204,19:35:00,20:30:00,16/E,16/E-G,0,,,,
02/03/2023,5386092,0203235386092,16-CS-D,Someshwar Mahadev - Sarangpur,Sarangpur,NORMAL,8978,1844,20:10:00,21:15:00,16/C,16/C-G,0,,,,
