workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
12/03/2023,5388149,1203235388149,137M-U,Manmohan Park - Lapakaman Gam,Lapakaman Gam,NORMAL,4231,2723,14:50:00,17:20:00,137M/B,137M/B-G,0,,,,
12/03/2023,5388150,1203235388150,137M-D,Lapakaman Gam - Manmohan Park,Manmohan Park,NORMAL,2774,4129,17:20:00,19:30:00,137M/B,137M/B-G,0,,,,
12/03/2023,5388151,1203235388151,137M-MK-U,Manmohan Park - Kalupur Terminus,Kalupur Terminus,NORMAL,4231,1734,19:30:00,20:10:00,137M/B,137M/B-G,0,,,,
12/03/2023,5389439,1203235389439,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,06:35:00,07:45:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389440,1203235389440,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,07:45:00,09:00:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389441,1203235389441,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,09:00:00,10:20:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389442,1203235389442,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,10:20:00,11:40:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389443,1203235389443,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,11:40:00,13:15:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389444,1203235389444,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,13:15:00,14:55:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389445,1203235389445,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,16:00:00,17:35:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389446,1203235389446,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,17:35:00,19:05:00,137B/A,135B/A-G,0,,,,
12/03/2023,5389447,1203235389447,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,07:15:00,08:25:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389448,1203235389448,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,08:25:00,09:40:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389449,1203235389449,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,09:40:00,11:00:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389450,1203235389450,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,11:10:00,12:55:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389451,1203235389451,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,14:00:00,15:35:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389452,1203235389452,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,15:35:00,16:50:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389453,1203235389453,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,16:50:00,18:05:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389454,1203235389454,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,18:15:00,19:45:00,137B/B,135B/B-G,0,,,,
12/03/2023,5389455,1203235389455,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,07:55:00,09:05:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389456,1203235389456,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,09:05:00,10:20:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389457,1203235389457,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,10:20:00,11:40:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389458,1203235389458,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,11:40:00,13:00:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389459,1203235389459,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,13:25:00,14:50:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389460,1203235389460,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,14:50:00,16:30:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389461,1203235389461,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,17:35:00,19:00:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389462,1203235389462,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,19:00:00,20:25:00,137B/C,135B/C-G,0,,,,
12/03/2023,5389463,1203235389463,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,08:35:00,09:45:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389464,1203235389464,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,09:45:00,11:20:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389465,1203235389465,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,12:25:00,13:50:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389466,1203235389466,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,13:50:00,15:10:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389467,1203235389467,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,15:30:00,16:50:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389468,1203235389468,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,16:50:00,18:20:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389469,1203235389469,137sh-U,Bapunagar - Gujarat High Court,Gujarat High Court,NORMAL,4416,1687,18:20:00,19:45:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389470,1203235389470,137sh-D,Gujarat High Court - Bapunagar,Bapunagar,NORMAL,1621,4164,19:45:00,21:00:00,137B/D,135B/D-G,0,,,,
12/03/2023,5389471,1203235389471,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,07:00:00,07:45:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389472,1203235389472,137shc-D,Chandlodiya Talav - Kalupur Terminus,Kalupur Terminus,NORMAL,5293,1715,07:45:00,08:30:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389473,1203235389473,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,09:05:00,09:55:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389474,1203235389474,137shc-D,Chandlodiya Talav - Kalupur Terminus,Kalupur Terminus,NORMAL,5293,1715,09:55:00,10:50:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389475,1203235389475,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,10:50:00,11:45:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389476,1203235389476,137shc-D,Chandlodiya Talav - Kalupur Terminus,Kalupur Terminus,NORMAL,5293,1715,11:45:00,12:40:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389477,1203235389477,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,12:40:00,13:30:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389478,1203235389478,137shc-D,Chandlodiya Talav - Kalupur Terminus,Kalupur Terminus,NORMAL,5293,1715,19:40:00,20:30:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389479,1203235389479,137sh-CN-D,Chandlodiya Talav - Nava Vadaj,Nava Vadaj,NORMAL,5293,2101,13:30:00,13:50:00,137K/A,137K/A-F,0,,,,
12/03/2023,5389480,1203235389480,137sh-NK-D,Nava Vadaj - Kalupur Terminus,Kalupur Terminus,NORMAL,2101,1715,13:50:00,14:30:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389481,1203235389481,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,14:30:00,15:25:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389482,1203235389482,137shc-D,Chandlodiya Talav - Kalupur Terminus,Kalupur Terminus,NORMAL,5293,1715,15:25:00,16:20:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389483,1203235389483,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,16:20:00,17:15:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389484,1203235389484,137shc-D,Chandlodiya Talav - Kalupur Terminus,Kalupur Terminus,NORMAL,5293,1715,17:15:00,18:10:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389485,1203235389485,137shc-U,Kalupur Terminus - Chandlodiya Talav,Chandlodiya Talav (Ganeshwar Mahadev),NORMAL,1734,4513,18:45:00,19:40:00,137K/A,137K/A-S,0,,,,
12/03/2023,5389696,1203235389696,137M-KM-D,Bapunagar - Manmohan Park,Manmohan Park,NORMAL,4164,4129,06:00:00,06:20:00,137M/A,137M/A-G,0,,,,
12/03/2023,5392421,1203235392421,137sh-BK-U,Bapunagar - Kalupur Terminus,Kalupur Terminus,NORMAL,4416,1734,19:05:00,19:35:00,137B/A,135B/A-G,0,,,,
12/03/2023,5392422,1203235392422,137sh-KB-D,Kalupur Terminus - Bapunagar,Bapunagar,NORMAL,1734,4164,19:35:00,20:05:00,137B/A,135B/A-G,0,,,,
12/03/2023,5392423,1203235392423,137sh-BK-U,Bapunagar - Kalupur Terminus,Kalupur Terminus,NORMAL,4416,1734,19:45:00,20:15:00,137B/B,135B/B-G,0,,,,
12/03/2023,5392424,1203235392424,137sh-KB-D,Kalupur Terminus - Bapunagar,Bapunagar,NORMAL,1734,4164,20:15:00,20:45:00,137B/B,135B/B-G,0,,,,
12/03/2023,5392425,1203235392425,137sh-BK-U,Bapunagar - Kalupur Terminus,Kalupur Terminus,NORMAL,4416,1734,20:25:00,20:55:00,137B/C,135B/C-G,0,,,,
12/03/2023,5392426,1203235392426,137sh-KB-D,Kalupur Terminus - Bapunagar,Bapunagar,NORMAL,1734,4164,20:55:00,21:25:00,137B/C,135B/C-G,0,,,,
12/03/2023,5392427,1203235392427,137sh-BK-U,Bapunagar - Kalupur Terminus,Kalupur Terminus,NORMAL,4416,1734,21:00:00,21:35:00,137B/D,135B/D-G,0,,,,
12/03/2023,5392428,1203235392428,137sh-KB-D,Kalupur Terminus - Bapunagar,Bapunagar,NORMAL,1734,4164,21:35:00,22:05:00,137B/D,135B/D-G,0,,,,
12/03/2023,5385537,1203235385537,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,07:40:00,08:05:00,144/G,144/G-G,0,,,,
12/03/2023,5385538,1203235385538,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,08:05:00,08:30:00,144/H,144/H-G,0,,,,
12/03/2023,5385539,1203235385539,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,08:35:00,09:00:00,144/I,144/I-G,0,,,,
12/03/2023,5385540,1203235385540,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,08:05:00,09:05:00,144/G,144/G-G,0,,,,
12/03/2023,5385541,1203235385541,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,08:30:00,09:30:00,144/H,144/H-G,0,,,,
12/03/2023,5385542,1203235385542,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,09:00:00,10:00:00,144/I,144/I-G,0,,,,
12/03/2023,5385543,1203235385543,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,10:10:00,11:15:00,144/G,144/G-G,0,,,,
12/03/2023,5385544,1203235385544,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,10:40:00,11:45:00,144/H,144/H-G,0,,,,
12/03/2023,5385545,1203235385545,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,11:10:00,12:20:00,144/I,144/I-G,0,,,,
12/03/2023,5385546,1203235385546,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,12:25:00,13:35:00,144/G,144/G-G,0,,,,
12/03/2023,5385547,1203235385547,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,12:55:00,14:05:00,144/H,144/H-G,0,,,,
12/03/2023,5385548,1203235385548,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,13:25:00,14:35:00,144/I,144/I-G,0,,,,
12/03/2023,5385549,1203235385549,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,09:05:00,10:10:00,144/G,144/G-G,0,,,,
12/03/2023,5385550,1203235385550,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,09:30:00,10:40:00,144/H,144/H-G,0,,,,
12/03/2023,5385551,1203235385551,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,10:00:00,11:10:00,144/I,144/I-G,0,,,,
12/03/2023,5385552,1203235385552,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,11:15:00,12:25:00,144/G,144/G-G,0,,,,
12/03/2023,5385553,1203235385553,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,11:45:00,12:55:00,144/H,144/H-G,0,,,,
12/03/2023,5385554,1203235385554,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,12:20:00,13:25:00,144/I,144/I-G,0,,,,
12/03/2023,5385555,1203235385555,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,13:35:00,14:45:00,144/G,144/G-G,0,,,,
12/03/2023,5385556,1203235385556,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,14:05:00,15:15:00,144/H,144/H-G,0,,,,
12/03/2023,5385557,1203235385557,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,14:35:00,15:45:00,144/I,144/I-G,0,,,,
12/03/2023,5385558,1203235385558,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,15:50:00,17:00:00,144/G,144/G-G,0,,,,
12/03/2023,5385559,1203235385559,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,16:20:00,17:35:00,144/H,144/H-G,0,,,,
12/03/2023,5385560,1203235385560,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,16:50:00,18:05:00,144/I,144/I-G,0,,,,
12/03/2023,5385561,1203235385561,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,18:15:00,19:30:00,144/G,144/G-G,0,,,,
12/03/2023,5385562,1203235385562,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,18:50:00,20:00:00,144/H,144/H-G,0,,,,
12/03/2023,5385563,1203235385563,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,19:20:00,20:30:00,144/I,144/I-G,0,,,,
12/03/2023,5385564,1203235385564,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,17:00:00,18:15:00,144/G,144/G-G,0,,,,
12/03/2023,5385565,1203235385565,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,17:35:00,18:50:00,144/H,144/H-G,0,,,,
12/03/2023,5385566,1203235385566,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,18:05:00,19:20:00,144/I,144/I-G,0,,,,
12/03/2023,5385567,1203235385567,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,19:30:00,20:45:00,144/G,144/G-G,0,,,,
12/03/2023,5385568,1203235385568,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,20:00:00,21:10:00,144/H,144/H-G,0,,,,
12/03/2023,5385569,1203235385569,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,20:30:00,21:40:00,144/I,144/I-G,0,,,,
12/03/2023,5385570,1203235385570,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,20:45:00,21:10:00,144/G,144/G-G,0,,,,
12/03/2023,5385571,1203235385571,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,21:10:00,21:35:00,144/H,144/H-G,0,,,,
12/03/2023,5385572,1203235385572,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,21:40:00,22:05:00,144/I,144/I-G,0,,,,
12/03/2023,5386558,1203235386558,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,18:40:00,19:20:00,144/A,144/A-G,0,,,,
12/03/2023,5386559,1203235386559,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,19:10:00,19:45:00,144/B,144/B-G,0,,,,
12/03/2023,5386560,1203235386560,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,18:20:00,19:40:00,144/C,144/C-G,0,,,,
12/03/2023,5386561,1203235386561,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,18:40:00,20:00:00,144/D,144/D-G,0,,,,
12/03/2023,5386632,1203235386632,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,16:05:00,17:20:00,144/A,144/A-G,0,,,,
12/03/2023,5386633,1203235386633,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,19:40:00,20:05:00,144/C,144/C-G,0,,,,
12/03/2023,5386634,1203235386634,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,20:00:00,20:25:00,144/D,144/D-G,0,,,,
12/03/2023,5386635,1203235386635,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,17:40:00,18:55:00,144/E,144/E-G,0,,,,
12/03/2023,5386636,1203235386636,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,18:55:00,20:15:00,144/E,144/E-G,0,,,,
12/03/2023,5386637,1203235386637,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,18:00:00,19:15:00,144/F,144/F-G,0,,,,
12/03/2023,5386638,1203235386638,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,19:15:00,20:30:00,144/F,144/F-G,0,,,,
12/03/2023,5386718,1203235386718,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,20:15:00,20:40:00,144/E,144/E-G,0,,,,
12/03/2023,5386727,1203235386727,144-AS-U,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1204,20:30:00,20:55:00,144/F,144/F-G,0,,,,
12/03/2023,5387221,1203235387221,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,05:50:00,06:15:00,144/A,144/A-G,0,,,,
12/03/2023,5388501,1203235388501,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,08:15:00,09:15:00,144/A,144/A-G,0,,,,
12/03/2023,5388502,1203235388502,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,07:15:00,08:15:00,144/A,144/A-G,0,,,,
12/03/2023,5389021,1203235389021,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,17:20:00,18:35:00,144/A,144/A-G,0,,,,
12/03/2023,5389022,1203235389022,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,06:15:00,07:15:00,144/A,144/A-G,0,,,,
12/03/2023,5389023,1203235389023,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,09:15:00,10:25:00,144/A,144/A-G,0,,,,
12/03/2023,5389024,1203235389024,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,10:25:00,11:30:00,144/A,144/A-G,0,,,,
12/03/2023,5389025,1203235389025,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,11:30:00,12:40:00,144/A,144/A-G,0,,,,
12/03/2023,5389026,1203235389026,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,13:45:00,14:55:00,144/A,144/A-G,0,,,,
12/03/2023,5389027,1203235389027,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,14:55:00,16:05:00,144/A,144/A-G,0,,,,
12/03/2023,5389028,1203235389028,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,06:55:00,07:20:00,144/D,144/D-G,0,,,,
12/03/2023,5389029,1203235389029,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,07:20:00,08:20:00,144/D,144/D-G,0,,,,
12/03/2023,5389030,1203235389030,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,08:20:00,09:25:00,144/D,144/D-G,0,,,,
12/03/2023,5389031,1203235389031,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,09:25:00,10:30:00,144/D,144/D-G,0,,,,
12/03/2023,5389032,1203235389032,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,10:30:00,11:40:00,144/D,144/D-G,0,,,,
12/03/2023,5389033,1203235389033,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,11:40:00,12:50:00,144/D,144/D-G,0,,,,
12/03/2023,5389034,1203235389034,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,12:50:00,14:00:00,144/D,144/D-G,0,,,,
12/03/2023,5389035,1203235389035,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,15:05:00,16:15:00,144/D,144/D-G,0,,,,
12/03/2023,5389036,1203235389036,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,16:15:00,17:25:00,144/D,144/D-G,0,,,,
12/03/2023,5389037,1203235389037,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,17:25:00,18:40:00,144/D,144/D-G,0,,,,
12/03/2023,5389038,1203235389038,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,07:10:00,07:35:00,144/E,144/E-G,0,,,,
12/03/2023,5389039,1203235389039,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,07:35:00,08:35:00,144/E,144/E-G,0,,,,
12/03/2023,5389040,1203235389040,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,08:35:00,09:40:00,144/E,144/E-G,0,,,,
12/03/2023,5389041,1203235389041,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,09:40:00,10:45:00,144/E,144/E-G,0,,,,
12/03/2023,5389042,1203235389042,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,10:45:00,11:55:00,144/E,144/E-G,0,,,,
12/03/2023,5389043,1203235389043,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,11:55:00,13:05:00,144/E,144/E-G,0,,,,
12/03/2023,5389044,1203235389044,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,13:05:00,14:15:00,144/E,144/E-G,0,,,,
12/03/2023,5389045,1203235389045,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,15:20:00,16:30:00,144/E,144/E-G,0,,,,
12/03/2023,5389046,1203235389046,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,16:30:00,17:40:00,144/E,144/E-G,0,,,,
12/03/2023,5389047,1203235389047,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,06:15:00,06:40:00,144/B,144/B-G,0,,,,
12/03/2023,5389048,1203235389048,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,06:40:00,07:40:00,144/B,144/B-G,0,,,,
12/03/2023,5389049,1203235389049,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,07:40:00,08:45:00,144/B,144/B-G,0,,,,
12/03/2023,5389050,1203235389050,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,08:45:00,09:45:00,144/B,144/B-G,0,,,,
12/03/2023,5389051,1203235389051,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,09:45:00,10:55:00,144/B,144/B-G,0,,,,
12/03/2023,5389052,1203235389052,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,10:55:00,12:00:00,144/B,144/B-G,0,,,,
12/03/2023,5389053,1203235389053,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,12:00:00,13:10:00,144/B,144/B-G,0,,,,
12/03/2023,5389054,1203235389054,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,14:15:00,15:25:00,144/B,144/B-G,0,,,,
12/03/2023,5389055,1203235389055,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,15:25:00,16:35:00,144/B,144/B-G,0,,,,
12/03/2023,5389056,1203235389056,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,16:35:00,17:50:00,144/B,144/B-G,0,,,,
12/03/2023,5389057,1203235389057,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,17:50:00,19:10:00,144/B,144/B-G,0,,,,
12/03/2023,5389058,1203235389058,144-SA-D,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1489,1181,06:35:00,07:00:00,144/C,144/C-G,0,,,,
12/03/2023,5389059,1203235389059,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,07:00:00,08:00:00,144/C,144/C-G,0,,,,
12/03/2023,5389060,1203235389060,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,08:00:00,09:10:00,144/C,144/C-G,0,,,,
12/03/2023,5389061,1203235389061,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,09:10:00,10:15:00,144/C,144/C-G,0,,,,
12/03/2023,5389062,1203235389062,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,10:15:00,11:25:00,144/C,144/C-G,0,,,,
12/03/2023,5389063,1203235389063,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,11:25:00,12:35:00,144/C,144/C-G,0,,,,
12/03/2023,5389064,1203235389064,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,12:35:00,13:40:00,144/C,144/C-G,0,,,,
12/03/2023,5389065,1203235389065,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,14:45:00,15:55:00,144/C,144/C-G,0,,,,
12/03/2023,5389066,1203235389066,144-D,Gujarat University - Arbudanagar,Arbudanagar,NORMAL,1051,1181,15:55:00,17:05:00,144/C,144/C-G,0,,,,
12/03/2023,5389067,1203235389067,144-U,Arbudanagar - Gujarat University,Gujarat University,NORMAL,1182,1222,17:05:00,18:20:00,144/C,144/C-G,0,,,,
