workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
03/04/2023,5387017,0304235387017,136-D,Sattadhar Society - G.E.B (Naroda),G.E.B (Naroda),NORMAL,3976,9110,15:55:00,18:20:00,136/F,136/F-G,0,,,,
03/04/2023,5387018,0304235387018,136-SS-D,Sattadhar Society - Sarangpur,Sarangpur,NORMAL,3976,1204,20:25:00,21:10:00,136/F,136/F-G,0,,,,
03/04/2023,5387088,0304235387088,136-U,G.E.B (Naroda) - Sattadhar Society,Sattadhar Society,NORMAL,9109,2243,06:50:00,09:10:00,136/D,136/D-G,0,,,,
03/04/2023,5387128,0304235387128,136-SS-U,Sarangpur - Sattadhar Society,Sattadhar Society,NORMAL,1204,2243,06:55:00,07:45:00,136/B,136/B-G,0,,,,
03/04/2023,5387426,0304235387426,136-SN-D,Sarangpur - G.E.B (Naroda),G.E.B (Naroda),NORMAL,1204,9110,06:10:00,06:50:00,136/D,136/D-G,0,,,,
03/04/2023,5392620,0304235392620,136-NS-U,G.E.B (Naroda) - Sarangpur,Sarangpur,NORMAL,9109,1204,18:40:00,19:30:00,136/A,136/A-G,0,,,,
03/04/2023,5392621,0304235392621,136-NS-U,G.E.B (Naroda) - Sarangpur,Sarangpur,NORMAL,9109,1204,19:35:00,20:25:00,136/B,136/B-G,0,,,,
03/04/2023,5392622,0304235392622,136-NS-U,G.E.B (Naroda) - Sarangpur,Sarangpur,NORMAL,9109,1204,20:20:00,21:10:00,136/C,136/C-G,0,,,,
03/04/2023,5392927,0304235392927,136-SN-D,Sarangpur - G.E.B (Naroda),G.E.B (Naroda),NORMAL,1204,9110,08:40:00,09:30:00,136/J,136/J-G,0,,,,
03/04/2023,5392928,0304235392928,136-SG-U,G.E.B (Naroda) - Gujarat University,Gujarat University,NORMAL,9109,1051,09:30:00,11:25:00,136/J,136/J-G,0,,,,
03/04/2023,5392929,0304235392929,136-GS-D,Gujarat University - G.E.B (Naroda),G.E.B (Naroda),NORMAL,1222,9110,11:25:00,13:30:00,136/J,136/J-G,0,,,,
03/04/2023,5392930,0304235392930,136-SG-U,G.E.B (Naroda) - Gujarat University,Gujarat University,NORMAL,9109,1051,13:30:00,15:25:00,136/J,136/J-G,0,,,,
03/04/2023,5392931,0304235392931,136-GS-D,Gujarat University - G.E.B (Naroda),G.E.B (Naroda),NORMAL,1222,9110,16:25:00,18:05:00,136/J,136/J-G,0,,,,
03/04/2023,5392932,0304235392932,136-SG-U,G.E.B (Naroda) - Gujarat University,Gujarat University,NORMAL,9109,1051,18:05:00,19:50:00,136/J,136/J-G,0,,,,
03/04/2023,5392933,0304235392933,136-GS-D,Gujarat University - G.E.B (Naroda),G.E.B (Naroda),NORMAL,1222,9110,19:50:00,21:30:00,136/J,136/J-G,0,,,,
03/04/2023,5392934,0304235392934,136-NS-U,G.E.B (Naroda) - Sarangpur,Sarangpur,NORMAL,9109,1204,21:30:00,22:10:00,136/J,136/J-G,0,,,,
03/04/2023,5392317,0304235392317,3sh-KB-U,Kalupur terminus - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3050,3400,06:35:00,06:45:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392318,0304235392318,3sh-BK-U,Bhadrakali Mandir - Kalupur Terminus,Kalupur Terminus,NORMAL,3400,3050,20:07:00,20:25:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392319,0304235392319,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,06:45:00,07:09:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392320,0304235392320,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,07:09:00,07:33:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392321,0304235392321,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,07:33:00,07:57:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392322,0304235392322,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,07:57:00,08:21:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392323,0304235392323,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,08:21:00,08:45:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392324,0304235392324,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,08:45:00,09:09:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392325,0304235392325,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,09:09:00,09:33:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392326,0304235392326,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,09:33:00,09:57:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392327,0304235392327,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,09:57:00,10:21:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392328,0304235392328,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,10:21:00,10:45:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392329,0304235392329,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,10:45:00,11:09:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392330,0304235392330,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,11:09:00,11:33:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392331,0304235392331,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,11:33:00,11:57:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392332,0304235392332,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,16:10:00,16:34:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392333,0304235392333,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,17:59:00,18:31:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392334,0304235392334,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,18:31:00,19:03:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392335,0304235392335,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,19:03:00,19:35:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392336,0304235392336,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,19:35:00,20:07:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392337,0304235392337,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,11:57:00,12:21:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392338,0304235392338,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,12:21:00,12:45:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392339,0304235392339,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,12:45:00,13:09:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392340,0304235392340,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,14:10:00,14:34:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392341,0304235392341,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,14:34:00,14:58:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392342,0304235392342,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,14:58:00,15:22:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392343,0304235392343,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,15:22:00,15:46:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392344,0304235392344,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,15:46:00,16:10:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392345,0304235392345,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,16:34:00,16:58:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392346,0304235392346,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,16:58:00,17:27:00,3S/C,3S/C-G,0,,,,
03/04/2023,5392347,0304235392347,3sh-U,Bhadrakali Mandir - Bhadrakali Mandir,Bhadrakali Mandir,NORMAL,3400,3400,17:27:00,17:59:00,3S/C,3S/C-G,0,,,,
03/04/2023,5384233,0304235384233,13/1-RV-D,Ranip Gam - Vadaj,Vadaj,NORMAL,3229,2107,18:40:00,19:10:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5384634,0304235384634,13/1-VI-D,Vadaj - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,2107,9236,05:30:00,06:15:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5384638,0304235384638,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:20:00,18:40:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385132,0304235385132,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:00:00,10:15:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385141,0304235385141,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:50:00,16:10:00,13/1/G,13/1/G-G,0,,,,
03/04/2023,5385142,0304235385142,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:20:00,10:35:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385143,0304235385143,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,18:30:00,19:20:00,13/1/B,13/1/B-G,0,,,,
03/04/2023,5385144,0304235385144,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:25:00,13:45:00,13/1/G,13/1/G-G,0,,,,
03/04/2023,5385145,0304235385145,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:05:00,13:25:00,13/1/F,13/1/F-G,0,,,,
03/04/2023,5385146,0304235385146,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:05:00,12:25:00,13/1/G,13/1/G-G,0,,,,
03/04/2023,5385147,0304235385147,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:10:00,13:30:00,13/1/C,13/1/C-G,0,,,,
03/04/2023,5385148,0304235385148,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:05:00,10:25:00,13/1/A,13/1/A-G,0,,,,
03/04/2023,5385149,0304235385149,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,18:10:00,19:00:00,13/1/A,13/1/A-G,0,,,,
03/04/2023,5385150,0304235385150,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:00:00,11:15:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385151,0304235385151,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:30:00,13:50:00,13/1/D,13/1/D-G,0,,,,
03/04/2023,5385152,0304235385152,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:15:00,11:35:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385153,0304235385153,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:05:00,11:25:00,13/1/D,13/1/D-G,0,,,,
03/04/2023,5385154,0304235385154,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:35:00,11:55:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385156,0304235385156,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,19:50:00,20:40:00,13/1/F,13/1/F-G,0,,,,
03/04/2023,5385157,0304235385157,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:25:00,11:45:00,13/1/E,13/1/E-G,0,,,,
03/04/2023,5385158,0304235385158,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:50:00,13:10:00,13/1/B,13/1/B-G,0,,,,
03/04/2023,5385159,0304235385159,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,13:30:00,14:50:00,13/1/C,13/1/C-G,0,,,,
03/04/2023,5385160,0304235385160,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,06:15:00,07:20:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385161,0304235385161,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:15:00,12:35:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385162,0304235385162,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:50:00,14:05:00,13/1/E,13/1/E-G,0,,,,
03/04/2023,5385163,0304235385163,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:35:00,12:55:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385164,0304235385164,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,13:50:00,15:10:00,13/1/D,13/1/D-G,0,,,,
03/04/2023,5385165,0304235385165,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:55:00,13:15:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385166,0304235385166,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,07:20:00,08:30:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385167,0304235385167,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:45:00,12:05:00,13/1/F,13/1/F-G,0,,,,
03/04/2023,5385168,0304235385168,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,13:40:00,14:55:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385169,0304235385169,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:50:00,18:10:00,13/1/A,13/1/A-G,0,,,,
03/04/2023,5385170,0304235385170,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:00:00,15:20:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385171,0304235385171,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:20:00,15:40:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385172,0304235385172,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:10:00,15:30:00,13/1/E,13/1/E-G,0,,,,
03/04/2023,5385173,0304235385173,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:30:00,15:50:00,13/1/F,13/1/F-G,0,,,,
03/04/2023,5385174,0304235385174,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,08:30:00,09:40:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385175,0304235385175,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,19:30:00,20:20:00,13/1/E,13/1/E-G,0,,,,
03/04/2023,5385176,0304235385176,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:00:00,16:20:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385185,0304235385185,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,18:35:00,19:30:00,131S/A,131S/A-G,0,,,,
03/04/2023,5385186,0304235385186,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,08:15:00,09:00:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385196,0304235385196,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,09:00:00,09:50:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385280,0304235385280,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,13:10:00,14:30:00,13/1/B,13/1/B-G,0,,,,
03/04/2023,5385301,0304235385301,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,20:10:00,21:00:00,13/1/G,13/1/G-G,0,,,,
03/04/2023,5385302,0304235385302,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:25:00,10:45:00,13/1/B,13/1/B-G,0,,,,
03/04/2023,5385303,0304235385303,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:45:00,11:05:00,13/1/C,13/1/C-G,0,,,,
03/04/2023,5385615,0304235385615,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,09:50:00,10:35:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385616,0304235385616,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,10:35:00,11:25:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385617,0304235385617,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,11:25:00,12:20:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385618,0304235385618,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,12:25:00,13:20:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385619,0304235385619,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,13:20:00,14:15:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385620,0304235385620,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,15:20:00,16:20:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385621,0304235385621,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,16:20:00,17:20:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385622,0304235385622,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,17:20:00,18:20:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385623,0304235385623,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,18:20:00,19:15:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385624,0304235385624,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,19:15:00,20:15:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385625,0304235385625,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,20:15:00,21:05:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385626,0304235385626,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,21:05:00,21:45:00,131S/B,131S/B-G,0,,,,
03/04/2023,5385725,0304235385725,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,21:50:00,22:30:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385726,0304235385726,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,22:15:00,22:55:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385727,0304235385727,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,22:55:00,23:35:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385728,0304235385728,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,19:10:00,20:00:00,13/1/D,13/1/D-G,0,,,,
03/04/2023,5385729,0304235385729,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,18:50:00,19:40:00,13/1/C,13/1/C-G,0,,,,
03/04/2023,5385730,0304235385730,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:20:00,16:40:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385731,0304235385731,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:40:00,17:00:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385732,0304235385732,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:40:00,10:55:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385733,0304235385733,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:20:00,17:40:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385734,0304235385734,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:40:00,18:00:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385735,0304235385735,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:00:00,18:20:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385736,0304235385736,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:55:00,12:15:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385737,0304235385737,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:40:00,19:00:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385738,0304235385738,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,18:00:00,19:20:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385739,0304235385739,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,18:20:00,19:40:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385740,0304235385740,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,13:20:00,14:35:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385741,0304235385741,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,19:00:00,20:15:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385742,0304235385742,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,19:20:00,20:35:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385743,0304235385743,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,19:40:00,20:55:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385744,0304235385744,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:40:00,16:00:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385745,0304235385745,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,20:15:00,21:35:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385746,0304235385746,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,20:35:00,21:50:00,13/1/L,13/1/L-G,0,,,,
03/04/2023,5385747,0304235385747,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,20:55:00,22:15:00,13/1/M,13/1/M-G,0,,,,
03/04/2023,5385748,0304235385748,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:00:00,17:20:00,13/1/N,13/1/N-G,0,,,,
03/04/2023,5385749,0304235385749,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,21:35:00,22:55:00,13/1/O,13/1/O-G,0,,,,
03/04/2023,5385777,0304235385777,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:55:00,12:10:00,13/1/J,13/1/J-G,0,,,,
03/04/2023,5386292,0304235386292,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:10:00,11:30:00,13/1/H,13/1/H-G,0,,,,
03/04/2023,5386293,0304235386293,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,07:30:00,08:40:00,13/1/G,13/1/G-G,0,,,,
03/04/2023,5386356,0304235386356,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,17:35:00,18:35:00,131S/A,131S/A-G,0,,,,
03/04/2023,5386360,0304235386360,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:30:00,12:50:00,13/1/H,13/1/H-G,0,,,,
03/04/2023,5386368,0304235386368,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:50:00,14:05:00,13/1/H,13/1/H-G,0,,,,
03/04/2023,5386662,0304235386662,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:30:00,17:50:00,13/1/D,13/1/D-G,0,,,,
