workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
01/04/2023,5392576,0104235392576,60sh-U,Lal Darwaja - Bopal Gam,Bopal Gam,NORMAL,1125,9051,17:10:00,18:30:00,60S/A,60S/A-G,0,,,,
01/04/2023,5392577,0104235392577,60sh-D,Bopal Gam - Lal Darwaja,Lal Darwaja,NORMAL,9052,2222,18:30:00,19:50:00,60S/A,60S/A-G,0,,,,
01/04/2023,5386448,0104235386448,63/1-D,Lilapur Gam - Lal Darwaja,Lal Darwaja,NORMAL,5475,1077,18:40:00,20:10:00,63/1/A,63/1/A-G,0,,,,
01/04/2023,5386932,0104235386932,63-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,07:40:00,08:20:00,63/A,63/A-G,0,,,,
01/04/2023,5386933,0104235386933,63-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:20:00,09:10:00,63/A,63/A-G,0,,,,
01/04/2023,5386983,0104235386983,63/1-U,Lal Darwaja - Lilapur Gam,Lilapur Gam,NORMAL,1125,4675,17:00:00,18:40:00,63/1/A,63/1/A-G,0,,,,
01/04/2023,5387156,0104235387156,63-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:10:00,10:00:00,63/A,63/A-G,0,,,,
01/04/2023,5387157,0104235387157,63-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:00:00,10:50:00,63/A,63/A-G,0,,,,
01/04/2023,5391378,0104235391378,63/1-VL-U,Vadaj - Lilapur Gam,Lilapur Gam,NORMAL,2033,4675,06:40:00,07:55:00,63/1/A,63/1/A-G,0,,,,
01/04/2023,5391379,0104235391379,63/1-D,Lilapur Gam - Lal Darwaja,Lal Darwaja,NORMAL,5475,1077,07:55:00,09:35:00,63/1/A,63/1/A-G,0,,,,
01/04/2023,5391380,0104235391380,63/1-U,Lal Darwaja - Lilapur Gam,Lilapur Gam,NORMAL,1125,4675,09:35:00,11:25:00,63/1/A,63/1/A-G,0,,,,
01/04/2023,5391381,0104235391381,63/1-D,Lilapur Gam - Lal Darwaja,Lal Darwaja,NORMAL,5475,1077,11:25:00,13:15:00,63/1/A,63/1/A-G,0,,,,
01/04/2023,5391694,0104235391694,63-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:50:00,11:50:00,63/A,63/A-G,0,,,,
01/04/2023,5391747,0104235391747,63-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:50:00,12:55:00,63/A,63/A-G,0,,,,
01/04/2023,5391748,0104235391748,63-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:00:00,15:00:00,63/A,63/A-G,0,,,,
01/04/2023,5391749,0104235391749,63-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:00:00,16:00:00,63/A,63/A-G,0,,,,
01/04/2023,5391750,0104235391750,63-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:00:00,17:15:00,63/A,63/A-G,0,,,,
01/04/2023,5391751,0104235391751,63-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,17:15:00,18:25:00,63/A,63/A-G,0,,,,
01/04/2023,5391752,0104235391752,63-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,18:25:00,19:35:00,63/A,63/A-G,0,,,,
01/04/2023,5391753,0104235391753,63-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,19:35:00,20:40:00,63/A,63/A-G,0,,,,
01/04/2023,5391754,0104235391754,63-LU-U,Lal Darwaja - Usmanpura,Usmanpura,NORMAL,1125,2888,20:40:00,21:05:00,63/A,63/A-G,0,,,,
01/04/2023,5385834,0104235385834,64/2-US-U,Usmanpura - Satadhar Society,Sattadhar Society,NORMAL,2888,3976,06:10:00,06:30:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5385835,0104235385835,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,18:30:00,19:25:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5385948,0104235385948,64/2-SU-D,Satadhar Society - Usmanpura,Usmanpura,NORMAL,2243,2863,19:25:00,19:45:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5386341,0104235386341,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,16:50:00,17:40:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5386342,0104235386342,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,17:40:00,18:30:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5386343,0104235386343,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,19:25:00,20:05:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5386344,0104235386344,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,20:05:00,20:25:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5386923,0104235386923,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,18:05:00,18:45:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5386924,0104235386924,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,18:45:00,19:25:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392182,0104235392182,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,06:30:00,07:10:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392183,0104235392183,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,07:10:00,07:50:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392184,0104235392184,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,07:50:00,08:30:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392185,0104235392185,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,08:30:00,09:10:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392186,0104235392186,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,09:10:00,09:50:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392187,0104235392187,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,09:50:00,10:30:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392188,0104235392188,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,10:30:00,11:10:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392189,0104235392189,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,11:10:00,11:50:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392190,0104235392190,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,12:55:00,13:40:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392191,0104235392191,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,13:40:00,14:25:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392192,0104235392192,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,14:25:00,15:10:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392193,0104235392193,64/2-U,Lal Darwaja - Sattadhar Society,Sattadhar Society,NORMAL,1127,3976,15:10:00,16:00:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392194,0104235392194,64/2-D,Sattadhar Society - Lal Darwaja,Sardarbag,NORMAL,2243,1075,16:00:00,16:50:00,64/2/A,64/2/A-G,0,,,,
01/04/2023,5392195,0104235392195,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,07:05:00,07:35:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392196,0104235392196,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,07:35:00,08:05:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392197,0104235392197,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,08:05:00,08:40:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392198,0104235392198,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,08:40:00,09:15:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392199,0104235392199,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,09:15:00,09:50:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392200,0104235392200,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,09:50:00,10:30:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392201,0104235392201,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,10:30:00,11:10:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392202,0104235392202,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,11:10:00,11:50:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392203,0104235392203,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,11:50:00,12:30:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392204,0104235392204,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,12:30:00,13:10:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392205,0104235392205,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,13:10:00,13:50:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392206,0104235392206,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,14:55:00,15:35:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392207,0104235392207,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,15:35:00,16:10:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392208,0104235392208,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,16:10:00,16:45:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392209,0104235392209,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,16:45:00,17:25:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5392210,0104235392210,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,17:25:00,18:05:00,64/3/A,64/3/A-G,0,,,,
01/04/2023,5384403,0104235384403,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,06:05:00,07:20:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384459,0104235384459,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,08:55:00,10:35:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384519,0104235384519,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,07:20:00,08:55:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384726,0104235384726,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,10:35:00,12:20:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384727,0104235384727,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,12:20:00,14:00:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384728,0104235384728,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,07:30:00,09:00:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384729,0104235384729,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,15:05:00,16:45:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384730,0104235384730,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,16:45:00,18:15:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384731,0104235384731,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,18:15:00,19:35:00,65/2/B,65/2/B-G,0,,,,
01/04/2023,5384732,0104235384732,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,13:30:00,14:45:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384733,0104235384733,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,09:00:00,10:40:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384734,0104235384734,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,18:25:00,19:45:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384735,0104235384735,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,18:45:00,20:20:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384736,0104235384736,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,15:50:00,17:10:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384737,0104235384737,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,19:45:00,21:00:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384738,0104235384738,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,06:50:00,08:20:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384739,0104235384739,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,08:20:00,10:00:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384740,0104235384740,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,10:00:00,11:45:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384741,0104235384741,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,11:45:00,13:30:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384742,0104235384742,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,17:10:00,18:45:00,65/2/C,65/2/C-G,0,,,,
01/04/2023,5384743,0104235384743,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,10:40:00,12:25:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384744,0104235384744,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,12:25:00,14:05:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384745,0104235384745,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,14:05:00,15:40:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384746,0104235384746,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,19:05:00,20:35:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384747,0104235384747,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,16:45:00,18:25:00,65/2/D,65/2/D-G,0,,,,
01/04/2023,5384748,0104235384748,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,08:30:00,09:45:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384749,0104235384749,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,09:45:00,11:10:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384750,0104235384750,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,11:10:00,12:55:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384751,0104235384751,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,12:55:00,14:45:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384752,0104235384752,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,14:45:00,16:30:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384753,0104235384753,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,17:35:00,19:05:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5384754,0104235384754,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,20:35:00,22:00:00,65/2/E,65/2/E-G,0,,,,
01/04/2023,5385804,0104235385804,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,06:40:00,07:10:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5386349,0104235386349,65-SU-D,Sola Bhagwat Vidyapith - Usmanpura,Usmanpura,NORMAL,4988,2863,13:15:00,14:00:00,65/A,65/A-F,0,,,,
01/04/2023,5386350,0104235386350,65-US-U,Usmanpura - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,2888,4196,14:15:00,15:25:00,65/A,65/A-S,0,,,,
01/04/2023,5386351,0104235386351,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,18:30:00,19:05:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5386352,0104235386352,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,19:05:00,19:40:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5386353,0104235386353,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,19:40:00,20:10:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5386506,0104235386506,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,20:50:00,21:45:00,65/A,65/A-S,0,,,,
01/04/2023,5386527,0104235386527,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,19:40:00,20:50:00,65/A,65/A-S,0,,,,
01/04/2023,5387161,0104235387161,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,16:35:00,17:45:00,65/A,65/A-S,0,,,,
01/04/2023,5387162,0104235387162,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,18:20:00,19:40:00,65/A,65/A-S,0,,,,
01/04/2023,5390980,0104235390980,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,06:25:00,07:15:00,65/A,65/A-F,0,,,,
01/04/2023,5390981,0104235390981,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,07:15:00,08:05:00,65/A,65/A-F,0,,,,
01/04/2023,5390982,0104235390982,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,08:05:00,08:55:00,65/A,65/A-F,0,,,,
01/04/2023,5390984,0104235390984,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,15:25:00,16:35:00,65/A,65/A-S,0,,,,
01/04/2023,5390985,0104235390985,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,08:55:00,09:50:00,65/A,65/A-F,0,,,,
01/04/2023,5390987,0104235390987,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,09:50:00,10:50:00,65/A,65/A-F,0,,,,
01/04/2023,5390989,0104235390989,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,10:50:00,11:50:00,65/A,65/A-F,0,,,,
01/04/2023,5390990,0104235390990,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,12:25:00,13:15:00,65/A,65/A-F,0,,,,
01/04/2023,5391368,0104235391368,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,05:25:00,06:35:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391369,0104235391369,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,06:35:00,08:00:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391370,0104235391370,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,08:00:00,09:40:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391371,0104235391371,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,15:20:00,17:05:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391372,0104235391372,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,09:40:00,11:30:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391373,0104235391373,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,11:30:00,12:50:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391374,0104235391374,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,13:55:00,15:20:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5391376,0104235391376,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,17:05:00,18:55:00,65/2/A,65/2/A-G,0,,,,
01/04/2023,5392211,0104235392211,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,07:10:00,07:40:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392212,0104235392212,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,07:40:00,08:10:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392213,0104235392213,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,08:10:00,08:40:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392214,0104235392214,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,08:40:00,09:15:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392215,0104235392215,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,09:15:00,09:50:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392216,0104235392216,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,09:50:00,10:25:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392217,0104235392217,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,10:25:00,11:00:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392218,0104235392218,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,11:00:00,11:35:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392219,0104235392219,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,16:10:00,16:45:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392220,0104235392220,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,16:45:00,17:20:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392221,0104235392221,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,17:20:00,17:55:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5392222,0104235392222,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,17:55:00,18:30:00,65/1/A,65/1/A-G,0,,,,
01/04/2023,5386944,0104235386944,66/1-SU-D,Shilaj Gam - Usmanpura,Usmanpura,NORMAL,3005,2863,19:20:00,20:00:00,66/1/A,66/1/A-G,0,,,,
01/04/2023,5387085,0104235387085,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,11:10:00,12:30:00,66/1/A,66/1/A-G,0,,,,
01/04/2023,5387105,0104235387105,66-SK-D,Shilaj Gam - Income Tax Office,Income Tax Office,NORMAL,3005,5006,18:30:00,19:15:00,66/A,66/A-G,0,,,,
01/04/2023,5387106,0104235387106,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,17:20:00,18:30:00,66/A,66/A-G,0,,,,
01/04/2023,5387163,0104235387163,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,14:30:00,15:55:00,66/A,66/A-G,0,,,,
01/04/2023,5387164,0104235387164,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,15:55:00,17:20:00,66/A,66/A-G,0,,,,
01/04/2023,5387924,0104235387924,66/1-US-U,Usmanpura - Shilaj Gam,Shilaj Gam,NORMAL,2888,3004,06:30:00,07:10:00,66/1/A,66/1/A-G,0,,,,
01/04/2023,5387925,0104235387925,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,07:10:00,08:25:00,66/1/A,66/1/A-G,0,,,,
01/04/2023,5387926,0104235387926,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,08:25:00,09:45:00,66/1/A,66/1/A-G,0,,,,
01/04/2023,5387927,0104235387927,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,13:35:00,15:00:00,66/1/A,66/1/A-G,0,,,,
01/04/2023,5387928,0104235387928,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,16:30:00,18:00:00,66/1/A,66/1/A-G,0,,,,
