workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
28/03/2023,5388497,2803235388497,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,15:20:00,16:30:00,85S/B,85sh/B-G,0,,,,
28/03/2023,5388498,2803235388498,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,16:30:00,17:40:00,85S/B,85sh/B-G,0,,,,
28/03/2023,5388499,2803235388499,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,17:40:00,18:45:00,85S/B,85sh/B-G,0,,,,
28/03/2023,5390312,2803235390312,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,11:55:00,13:00:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390313,2803235390313,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,07:40:00,08:40:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390314,2803235390314,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,08:40:00,09:45:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390315,2803235390315,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,09:45:00,10:50:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390316,2803235390316,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,10:50:00,11:55:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390373,2803235390373,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,13:00:00,14:05:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390374,2803235390374,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,15:10:00,16:20:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390375,2803235390375,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,16:20:00,17:30:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390376,2803235390376,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,10:55:00,12:00:00,85S/B,85sh/B-G,0,,,,
28/03/2023,5390377,2803235390377,85sh-LA-U,Lal Darwaja - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,1125,2168,20:45:00,21:10:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5390378,2803235390378,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,08:45:00,09:50:00,85S/B,85sh/B-G,0,,,,
28/03/2023,5390379,2803235390379,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,09:50:00,10:55:00,85S/B,85sh/B-G,0,,,,
28/03/2023,5392412,2803235392412,85sh-U,Lal Darwaja - Chandkheda (Sarthi Bunglows),Chandkheda (Sarthi Bunglows),NORMAL,4103,2194,18:40:00,19:45:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5392413,2803235392413,85sh-D,Chandkheda (Sarthi Bunglows) - Lal Darwaja,Lal Darwaja(Sidhi Sayadni Jali),NORMAL,2195,4104,19:45:00,20:45:00,85S/A,85sh/A-G,0,,,,
28/03/2023,5386359,2803235386359,89/3-U,Amraiwadi - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,8504,2194,20:20:00,21:50:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5386412,2803235386412,89/3-U,Amraiwadi - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,8504,2194,18:25:00,20:00:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5386523,2803235386523,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,20:00:00,21:10:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5386526,2803235386526,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,21:50:00,22:45:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5386717,2803235386717,89/3-D,Chandkheda(Sarthi Bunglows)- Amraiwadi,Amraiwadi,NORMAL,2195,8503,18:50:00,20:20:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5386794,2803235386794,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,19:40:00,20:40:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387097,2803235387097,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,18:30:00,19:45:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387098,2803235387098,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,19:15:00,20:10:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387194,2803235387194,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,17:40:00,18:50:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5387538,2803235387538,89/3-U,Amraiwadi - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,8504,2194,08:25:00,09:45:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387539,2803235387539,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,17:10:00,18:15:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387540,2803235387540,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,12:20:00,13:30:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387541,2803235387541,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,13:30:00,14:45:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387542,2803235387542,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,15:50:00,17:10:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387615,2803235387615,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,06:15:00,07:05:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387616,2803235387616,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,09:45:00,11:00:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387617,2803235387617,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,11:00:00,12:20:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387618,2803235387618,89/3-D,Chandkheda(Sarthi Bunglows)- Amraiwadi,Amraiwadi,NORMAL,2195,8503,07:05:00,08:25:00,89/3/A,89/3/A-G,0,,,,
28/03/2023,5387619,2803235387619,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,06:45:00,07:40:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387620,2803235387620,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,07:40:00,08:55:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387621,2803235387621,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,08:55:00,10:10:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387622,2803235387622,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,14:15:00,15:30:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387623,2803235387623,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,15:30:00,16:45:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387624,2803235387624,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,16:45:00,17:55:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387625,2803235387625,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,18:05:00,19:15:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387626,2803235387626,89/3-D,Chandkheda(Sarthi Bunglows)- Amraiwadi,Amraiwadi,NORMAL,2195,8503,10:10:00,11:35:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387627,2803235387627,89/3-U,Amraiwadi - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,8504,2194,11:35:00,13:10:00,89/3/B,89/3/B-G,0,,,,
28/03/2023,5387628,2803235387628,89/3-D,Chandkheda(Sarthi Bunglows)- Amraiwadi,Amraiwadi,NORMAL,2195,8503,08:25:00,09:55:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387629,2803235387629,89/3-U,Amraiwadi - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,8504,2194,09:55:00,11:30:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387630,2803235387630,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,07:15:00,08:25:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387631,2803235387631,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,11:30:00,12:45:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387632,2803235387632,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,12:45:00,13:55:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387633,2803235387633,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,15:00:00,16:10:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387634,2803235387634,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,16:10:00,17:25:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387635,2803235387635,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,17:35:00,18:35:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387636,2803235387636,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,18:35:00,19:40:00,89/3/C,89/3/C-G,0,,,,
28/03/2023,5387637,2803235387637,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,07:45:00,09:00:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387638,2803235387638,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,09:00:00,10:00:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387639,2803235387639,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,10:00:00,11:10:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387640,2803235387640,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,11:10:00,12:20:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387641,2803235387641,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,12:20:00,13:35:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387642,2803235387642,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,13:35:00,14:45:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387643,2803235387643,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,14:45:00,15:55:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387644,2803235387644,89/3-D,Chandkheda(Sarthi Bunglows)- Amraiwadi,Amraiwadi,NORMAL,2195,8503,17:00:00,18:25:00,89/3/D,89/3/D-G,0,,,,
28/03/2023,5387645,2803235387645,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,09:20:00,10:35:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5387646,2803235387646,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,10:35:00,11:40:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5387647,2803235387647,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,11:40:00,13:00:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5387648,2803235387648,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,13:00:00,14:10:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5387649,2803235387649,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,14:10:00,15:25:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5387650,2803235387650,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,16:20:00,17:40:00,89/3/E,89/3/E-G,0,,,,
28/03/2023,5388774,2803235388774,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,06:00:00,07:00:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5389214,2803235389214,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,06:30:00,07:30:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5389221,2803235389221,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,07:20:00,08:20:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5389228,2803235389228,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,09:25:00,10:35:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5389234,2803235389234,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,08:30:00,09:35:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5389240,2803235389240,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,08:05:00,09:05:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5389749,2803235389749,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,10:20:00,11:30:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5390954,2803235390954,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,10:45:00,12:00:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5391070,2803235391070,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,11:45:00,12:55:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5391201,2803235391201,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,13:25:00,14:30:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5391206,2803235391206,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,14:50:00,15:50:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5391207,2803235391207,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,13:55:00,15:00:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5391239,2803235391239,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,07:00:00,08:05:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5391241,2803235391241,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,07:30:00,08:30:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5391242,2803235391242,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,08:20:00,09:25:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5391524,2803235391524,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,09:05:00,10:20:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5391525,2803235391525,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,09:35:00,10:45:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5391526,2803235391526,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,10:35:00,11:45:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5391556,2803235391556,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,11:30:00,12:20:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5391562,2803235391562,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,12:00:00,12:50:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5392268,2803235392268,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,12:55:00,13:45:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5392273,2803235392273,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,14:30:00,15:30:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5392350,2803235392350,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,15:00:00,16:00:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5392762,2803235392762,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,15:50:00,16:50:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5392763,2803235392763,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,15:30:00,16:40:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5392935,2803235392935,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,16:00:00,17:10:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5392958,2803235392958,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,16:50:00,17:55:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5392959,2803235392959,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,17:55:00,19:10:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5392960,2803235392960,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,18:15:00,19:40:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5392961,2803235392961,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,19:05:00,20:25:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5392962,2803235392962,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,16:40:00,17:55:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5392963,2803235392963,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,17:10:00,18:15:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5392964,2803235392964,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,17:55:00,19:05:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5392965,2803235392965,89/3-KC-U,Kalupur Terminus - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,1734,2168,19:10:00,19:30:00,89/3/F,89/3/F-G,0,,,,
28/03/2023,5392966,2803235392966,89/3-KC-U,Kalupur Terminus - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,1734,2168,19:40:00,20:00:00,89/3/G,89/3/G-G,0,,,,
28/03/2023,5392967,2803235392967,89/3-KC-U,Kalupur Terminus - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,1734,2168,20:25:00,20:45:00,89/3/H,89/3/H-G,0,,,,
28/03/2023,5394261,2803235394261,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,08:45:00,09:50:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394262,2803235394262,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,09:50:00,11:00:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394263,2803235394263,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,12:10:00,13:10:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394264,2803235394264,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,11:00:00,12:10:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394265,2803235394265,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,14:20:00,15:25:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394266,2803235394266,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,13:10:00,14:20:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394267,2803235394267,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,16:30:00,17:30:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394268,2803235394268,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,17:30:00,18:40:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394269,2803235394269,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,18:40:00,19:50:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394270,2803235394270,89/3-SC-U,Kalupur Terminus - Chandkheda(SarthiBunglows),Chandkheda (Sarthi Bunglows),NORMAL,1734,2194,19:50:00,20:50:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394271,2803235394271,89/3-CS-D,Chandkheda(Sarthi Bunglows)- Kalupur Terminus,Kalupur Terminus,NORMAL,2195,1715,20:50:00,21:50:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5394272,2803235394272,89/3-KC-U,Kalupur Terminus - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,1734,2168,21:50:00,22:10:00,89/3/I,89/3/I-G,0,,,,
28/03/2023,5385208,2803235385208,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,09:50:00,11:30:00,96/F,96/F-G,0,,,,
28/03/2023,5385209,2803235385209,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,17:35:00,19:05:00,96/F,96/F-G,0,,,,
28/03/2023,5385211,2803235385211,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,13:05:00,14:45:00,96/F,96/F-G,0,,,,
28/03/2023,5385244,2803235385244,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,20:30:00,21:55:00,96/F,96/F-G,0,,,,
28/03/2023,5385245,2803235385245,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,11:30:00,13:05:00,96/F,96/F-G,0,,,,
28/03/2023,5385246,2803235385246,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,15:50:00,17:35:00,96/F,96/F-G,0,,,,
28/03/2023,5385247,2803235385247,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,19:05:00,20:30:00,96/F,96/F-G,0,,,,
28/03/2023,5385248,2803235385248,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,22:00:00,23:15:00,96/F,96/F-G,0,,,,
28/03/2023,5386995,2803235386995,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,17:00:00,18:45:00,96/A,96/A-G,0,,,,
28/03/2023,5386996,2803235386996,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,18:00:00,19:30:00,96/B,96/B-G,0,,,,
28/03/2023,5388503,2803235388503,96-U,Civil Hospital - Vatva Railway Colony,Vatva Railway Colony,NORMAL,1092,4283,06:45:00,08:00:00,96/C,96/C-G,0,,,,
28/03/2023,5388504,2803235388504,96-D,Vatva Railway Colony - Civil Hospital,Civil Hospital,NORMAL,5063,1110,08:00:00,09:30:00,96/C,96/C-G,0,,,,
