workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
05/04/2023,5392972,0504235392972,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,09:20:00,11:20:00,90S/E,90S/E-G,0,,,,
05/04/2023,5392973,0504235392973,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,10:15:00,12:10:00,90S/F,90S/F-G,0,,,,
05/04/2023,5392974,0504235392974,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,14:15:00,16:45:00,90S/E,90S/E-G,0,,,,
05/04/2023,5392975,0504235392975,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,15:05:00,17:35:00,90S/F,90S/F-G,0,,,,
05/04/2023,5392976,0504235392976,90sh-TS-U,Tragad Gam - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,3576,2214,19:00:00,20:10:00,90S/E,90S/E-G,0,,,,
05/04/2023,5392977,0504235392977,90sh-TS-U,Tragad Gam - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,3576,2214,19:55:00,20:35:00,90S/F,90S/F-G,0,,,,
05/04/2023,5392978,0504235392978,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,08:00:00,09:20:00,90S/E,90S/E-G,0,,,,
05/04/2023,5392979,0504235392979,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,08:45:00,10:15:00,90S/F,90S/F-G,0,,,,
05/04/2023,5392980,0504235392980,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,11:20:00,13:10:00,90S/E,90S/E-G,0,,,,
05/04/2023,5392981,0504235392981,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,12:10:00,14:00:00,90S/F,90S/F-G,0,,,,
05/04/2023,5392982,0504235392982,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,16:45:00,19:00:00,90S/E,90S/E-G,0,,,,
05/04/2023,5392983,0504235392983,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,17:35:00,19:55:00,90S/F,90S/F-G,0,,,,
05/04/2023,5384367,0504235384367,123-LSa-U,Lal Darwaja - Sarangpur Darwaja,Sarangpur,NORMAL,1077,1204,21:25:00,21:50:00,123/A,123/A-S,0,,,,
05/04/2023,5384368,0504235384368,123-SL-D,Sitarambapa Chowk (Gopal Chowk)-Sarangpur Darwaja,Sarangpur,NORMAL,8923,1844,22:25:00,23:00:00,123/C,123/C-S,0,,,,
05/04/2023,5384429,0504235384429,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,05:55:00,06:40:00,123/A,123/A-F,0,,,,
05/04/2023,5384451,0504235384451,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,11:30:00,13:00:00,123/B,123/B-F,0,,,,
05/04/2023,5384543,0504235384543,123-LSa-U,Lal Darwaja - Sarangpur Darwaja,Sarangpur,NORMAL,1077,1204,21:00:00,21:25:00,123/B,123/B-S,0,,,,
05/04/2023,5384544,0504235384544,123-SLa-D,Sitarambapa Chowk(Gopal Chowk) - Lal Darawja,Lal Darwaja,NORMAL,8923,1077,20:20:00,21:25:00,123/A,123/A-S,0,,,,
05/04/2023,5384545,0504235384545,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,13:50:00,14:40:00,123/B,123/B-S,0,,,,
05/04/2023,5384581,0504235384581,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,09:40:00,11:00:00,123/C,123/C-F,0,,,,
05/04/2023,5384582,0504235384582,123-SaS-U,Sarangpur Darwaja - Sitarambapa Chowk(Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1204,8923,06:05:00,06:40:00,123/B,123/B-F,0,,,,
05/04/2023,5384583,0504235384583,123-SaS-U,Sarangpur Darwaja - Sitarambapa Chowk(Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1204,8923,07:50:00,08:25:00,123/C,123/C-F,0,,,,
05/04/2023,5384591,0504235384591,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,14:15:00,15:05:00,123/A,123/A-S,0,,,,
05/04/2023,5384592,0504235384592,123-SLa-D,Sitarambapa Chowk(Gopal Chowk) - Lal Darawja,Lal Darwaja,NORMAL,8923,1077,19:55:00,21:00:00,123/B,123/B-S,0,,,,
05/04/2023,5384635,0504235384635,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,08:25:00,09:40:00,123/C,123/C-F,0,,,,
05/04/2023,5384636,0504235384636,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,13:15:00,14:45:00,123/C,123/C-F,0,,,,
05/04/2023,5384822,0504235384822,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,11:00:00,12:40:00,123/C,123/C-F,0,,,,
05/04/2023,5384826,0504235384826,123-SL-D,Sitarambapa Chowk (Gopal Chowk)-Sarangpur Darwaja,Sarangpur,NORMAL,8923,1844,14:45:00,15:20:00,123/C,123/C-F,0,,,,
05/04/2023,5384830,0504235384830,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,15:30:00,16:20:00,123/C,123/C-S,0,,,,
05/04/2023,5384831,0504235384831,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,16:20:00,18:00:00,123/C,123/C-S,0,,,,
05/04/2023,5384832,0504235384832,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,20:25:00,22:25:00,123/C,123/C-S,0,,,,
05/04/2023,5384833,0504235384833,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,18:35:00,20:25:00,123/C,123/C-S,0,,,,
05/04/2023,5385852,0504235385852,123-SLa-D,Sitarambapa Chowk(Gopal Chowk) - Lal Darawja,Lal Darwaja,NORMAL,8923,1077,12:00:00,13:05:00,123/A,123/A-F,0,,,,
05/04/2023,5385855,0504235385855,123-LSa-U,Lal Darwaja - Sarangpur Darwaja,Sarangpur,NORMAL,1077,1204,13:05:00,13:30:00,123/A,123/A-F,0,,,,
05/04/2023,5386294,0504235386294,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,14:40:00,16:10:00,123/B,123/B-S,0,,,,
05/04/2023,5386295,0504235386295,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,16:10:00,17:40:00,123/B,123/B-S,0,,,,
05/04/2023,5386296,0504235386296,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,18:15:00,19:55:00,123/B,123/B-S,0,,,,
05/04/2023,5386389,0504235386389,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,18:40:00,20:20:00,123/A,123/A-S,0,,,,
05/04/2023,5386547,0504235386547,123-SL-D,Sitarambapa Chowk (Gopal Chowk)-Sarangpur Darwaja,Sarangpur,NORMAL,8923,1844,13:00:00,13:40:00,123/B,123/B-F,0,,,,
05/04/2023,5386871,0504235386871,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,10:25:00,12:00:00,123/A,123/A-F,0,,,,
05/04/2023,5386872,0504235386872,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,16:35:00,18:05:00,123/A,123/A-S,0,,,,
05/04/2023,5387316,0504235387316,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,15:05:00,16:35:00,123/A,123/A-S,0,,,,
05/04/2023,5391347,0504235391347,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,06:40:00,08:10:00,123/A,123/A-F,0,,,,
05/04/2023,5391348,0504235391348,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,08:45:00,10:25:00,123/A,123/A-F,0,,,,
05/04/2023,5391349,0504235391349,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,06:40:00,07:55:00,123/B,123/B-F,0,,,,
05/04/2023,5391350,0504235391350,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,09:10:00,10:55:00,123/B,123/B-F,0,,,,
05/04/2023,5391351,0504235391351,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,07:55:00,09:10:00,123/B,123/B-F,0,,,,
05/04/2023,5385177,0504235385177,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,11:10:00,12:35:00,142/D,142/D-G,0,,,,
05/04/2023,5385178,0504235385178,142-LV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,08:10:00,08:50:00,142/E,142/E-G,0,,,,
05/04/2023,5385179,0504235385179,142-LV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,08:40:00,09:20:00,142/F,142/F-G,0,,,,
05/04/2023,5385180,0504235385180,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,08:50:00,10:15:00,142/E,142/E-G,0,,,,
05/04/2023,5385181,0504235385181,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,21:15:00,21:55:00,142/K,142/K-G,0,,,,
05/04/2023,5385182,0504235385182,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,21:45:00,22:30:00,142/L,142/L-G,0,,,,
05/04/2023,5385183,0504235385183,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:25:00,11:50:00,142/K,142/K-G,0,,,,
05/04/2023,5385184,0504235385184,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:55:00,12:20:00,142/L,142/L-G,0,,,,
05/04/2023,5385192,0504235385192,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,21:00:00,21:40:00,142/E,142/E-G,0,,,,
05/04/2023,5385193,0504235385193,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,21:30:00,22:10:00,142/F,142/F-G,0,,,,
05/04/2023,5385194,0504235385194,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:20:00,10:45:00,142/F,142/F-G,0,,,,
05/04/2023,5385195,0504235385195,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,20:35:00,21:10:00,142/D,142/D-G,0,,,,
05/04/2023,5385197,0504235385197,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,11:40:00,13:05:00,142/E,142/E-G,0,,,,
05/04/2023,5385198,0504235385198,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,20:05:00,20:40:00,142/C,142/C-G,0,,,,
05/04/2023,5385240,0504235385240,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,19:35:00,20:10:00,142/B,142/B-G,0,,,,
05/04/2023,5385241,0504235385241,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,13:30:00,14:55:00,142/A,142/A-G,0,,,,
05/04/2023,5385242,0504235385242,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,19:00:00,19:40:00,142/A,142/A-G,0,,,,
05/04/2023,5385243,0504235385243,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,12:10:00,13:35:00,142/F,142/F-G,0,,,,
05/04/2023,5385283,0504235385283,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:00:00,15:25:00,142/B,142/B-G,0,,,,
05/04/2023,5385284,0504235385284,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:30:00,15:55:00,142/C,142/C-G,0,,,,
05/04/2023,5385361,0504235385361,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:50:00,15:15:00,142/H,142/H-G,0,,,,
05/04/2023,5385362,0504235385362,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,14:20:00,15:45:00,142/I,142/I-G,0,,,,
05/04/2023,5385363,0504235385363,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,19:25:00,20:05:00,142/H,142/H-G,0,,,,
05/04/2023,5385364,0504235385364,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:20:00,15:45:00,142/K,142/K-G,0,,,,
05/04/2023,5385366,0504235385366,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,09:00:00,09:35:00,142/L,142/L-G,0,,,,
05/04/2023,5385367,0504235385367,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:20:00,14:40:00,142/G,142/G-G,0,,,,
05/04/2023,5385368,0504235385368,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,18:55:00,19:40:00,142/G,142/G-G,0,,,,
05/04/2023,5385369,0504235385369,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:50:00,16:15:00,142/L,142/L-G,0,,,,
05/04/2023,5385370,0504235385370,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,19:50:00,20:35:00,142/I,142/I-G,0,,,,
05/04/2023,5385371,0504235385371,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,20:45:00,21:25:00,142/J,142/J-G,0,,,,
05/04/2023,5385372,0504235385372,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,08:25:00,09:00:00,142/K,142/K-G,0,,,,
05/04/2023,5385663,0504235385663,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:30:00,16:55:00,142/E,142/E-G,0,,,,
05/04/2023,5385664,0504235385664,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,16:05:00,17:30:00,142/F,142/F-G,0,,,,
05/04/2023,5385665,0504235385665,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:15:00,19:40:00,142/E,142/E-G,0,,,,
05/04/2023,5385666,0504235385666,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:50:00,20:15:00,142/F,142/F-G,0,,,,
05/04/2023,5385667,0504235385667,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,10:15:00,11:40:00,142/E,142/E-G,0,,,,
05/04/2023,5385668,0504235385668,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,10:45:00,12:10:00,142/F,142/F-G,0,,,,
05/04/2023,5385669,0504235385669,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:05:00,14:25:00,142/E,142/E-G,0,,,,
05/04/2023,5385670,0504235385670,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:35:00,15:00:00,142/F,142/F-G,0,,,,
05/04/2023,5385671,0504235385671,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:55:00,18:15:00,142/E,142/E-G,0,,,,
05/04/2023,5385672,0504235385672,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,17:30:00,18:50:00,142/F,142/F-G,0,,,,
05/04/2023,5385673,0504235385673,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,19:40:00,21:00:00,142/E,142/E-G,0,,,,
05/04/2023,5385674,0504235385674,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,20:15:00,21:30:00,142/F,142/F-G,0,,,,
05/04/2023,5385675,0504235385675,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,15:15:00,16:40:00,142/J,142/J-G,0,,,,
05/04/2023,5385676,0504235385676,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:10:00,18:35:00,142/K,142/K-G,0,,,,
05/04/2023,5385677,0504235385677,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:40:00,19:05:00,142/L,142/L-G,0,,,,
05/04/2023,5385678,0504235385678,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,19:55:00,21:15:00,142/K,142/K-G,0,,,,
05/04/2023,5385679,0504235385679,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,20:25:00,21:45:00,142/L,142/L-G,0,,,,
05/04/2023,5385680,0504235385680,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:00:00,10:25:00,142/K,142/K-G,0,,,,
05/04/2023,5385681,0504235385681,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:35:00,10:55:00,142/L,142/L-G,0,,,,
05/04/2023,5385682,0504235385682,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:50:00,13:15:00,142/K,142/K-G,0,,,,
05/04/2023,5385683,0504235385683,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,12:20:00,13:45:00,142/L,142/L-G,0,,,,
05/04/2023,5385684,0504235385684,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,15:45:00,17:10:00,142/K,142/K-G,0,,,,
05/04/2023,5385685,0504235385685,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:15:00,17:40:00,142/L,142/L-G,0,,,,
05/04/2023,5385686,0504235385686,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,18:35:00,19:55:00,142/K,142/K-G,0,,,,
05/04/2023,5385687,0504235385687,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,19:05:00,20:25:00,142/L,142/L-G,0,,,,
05/04/2023,5386301,0504235386301,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,16:20:00,17:40:00,142/A,142/A-G,0,,,,
05/04/2023,5386302,0504235386302,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,17:40:00,19:00:00,142/A,142/A-G,0,,,,
05/04/2023,5386480,0504235386480,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:20:00,18:45:00,142/C,142/C-G,0,,,,
05/04/2023,5386502,0504235386502,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,18:15:00,19:35:00,142/B,142/B-G,0,,,,
05/04/2023,5386515,0504235386515,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,18:45:00,20:05:00,142/C,142/C-G,0,,,,
05/04/2023,5386516,0504235386516,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,16:50:00,18:15:00,142/B,142/B-G,0,,,,
05/04/2023,5386536,0504235386536,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,15:55:00,17:20:00,142/C,142/C-G,0,,,,
05/04/2023,5386537,0504235386537,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,15:25:00,16:50:00,142/B,142/B-G,0,,,,
05/04/2023,5386586,0504235386586,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,06:40:00,07:15:00,142/H,142/H-G,0,,,,
05/04/2023,5386587,0504235386587,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,07:15:00,08:30:00,142/H,142/H-G,0,,,,
05/04/2023,5386588,0504235386588,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,08:30:00,09:55:00,142/H,142/H-G,0,,,,
05/04/2023,5386589,0504235386589,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:55:00,11:20:00,142/H,142/H-G,0,,,,
05/04/2023,5386590,0504235386590,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,12:25:00,13:50:00,142/H,142/H-G,0,,,,
05/04/2023,5386591,0504235386591,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:40:00,18:00:00,142/H,142/H-G,0,,,,
05/04/2023,5386592,0504235386592,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:15:00,16:40:00,142/H,142/H-G,0,,,,
05/04/2023,5386593,0504235386593,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:00:00,19:25:00,142/H,142/H-G,0,,,,
05/04/2023,5386594,0504235386594,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,07:45:00,09:00:00,142/I,142/I-G,0,,,,
05/04/2023,5386595,0504235386595,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,06:10:00,06:45:00,142/G,142/G-G,0,,,,
05/04/2023,5386596,0504235386596,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,06:45:00,08:00:00,142/G,142/G-G,0,,,,
05/04/2023,5386597,0504235386597,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,07:10:00,07:45:00,142/I,142/I-G,0,,,,
05/04/2023,5386598,0504235386598,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,08:00:00,09:25:00,142/G,142/G-G,0,,,,
05/04/2023,5386599,0504235386599,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:25:00,10:50:00,142/G,142/G-G,0,,,,
05/04/2023,5386600,0504235386600,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,11:55:00,13:20:00,142/G,142/G-G,0,,,,
05/04/2023,5386601,0504235386601,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:40:00,16:05:00,142/G,142/G-G,0,,,,
05/04/2023,5386602,0504235386602,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:05:00,17:30:00,142/G,142/G-G,0,,,,
05/04/2023,5386603,0504235386603,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:30:00,18:55:00,142/G,142/G-G,0,,,,
05/04/2023,5386604,0504235386604,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:00:00,10:25:00,142/I,142/I-G,0,,,,
05/04/2023,5386605,0504235386605,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,10:25:00,11:50:00,142/I,142/I-G,0,,,,
05/04/2023,5386606,0504235386606,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,12:55:00,14:20:00,142/I,142/I-G,0,,,,
05/04/2023,5386607,0504235386607,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:45:00,17:10:00,142/I,142/I-G,0,,,,
05/04/2023,5386608,0504235386608,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,17:10:00,18:25:00,142/I,142/I-G,0,,,,
05/04/2023,5386609,0504235386609,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:25:00,19:50:00,142/I,142/I-G,0,,,,
05/04/2023,5386661,0504235386661,142sh-SaV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,07:10:00,07:50:00,142/C,142/C-G,0,,,,
05/04/2023,5386733,0504235386733,142sh-SaV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,06:10:00,06:50:00,142/A,142/A-G,0,,,,
05/04/2023,5386826,0504235386826,142sh-SaV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,06:40:00,07:20:00,142/B,142/B-G,0,,,,
05/04/2023,5386873,0504235386873,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:40:00,11:05:00,142/A,142/A-G,0,,,,
05/04/2023,5386922,0504235386922,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,14:55:00,16:20:00,142/A,142/A-G,0,,,,
05/04/2023,5388083,0504235388083,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:05:00,12:25:00,142/A,142/A-G,0,,,,
05/04/2023,5391354,0504235391354,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,06:50:00,08:15:00,142/A,142/A-G,0,,,,
05/04/2023,5391356,0504235391356,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,08:15:00,09:40:00,142/A,142/A-G,0,,,,
05/04/2023,5391358,0504235391358,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:35:00,12:55:00,142/B,142/B-G,0,,,,
05/04/2023,5391359,0504235391359,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,12:05:00,13:25:00,142/C,142/C-G,0,,,,
05/04/2023,5391362,0504235391362,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,07:20:00,08:45:00,142/B,142/B-G,0,,,,
05/04/2023,5391363,0504235391363,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,08:45:00,10:10:00,142/B,142/B-G,0,,,,
05/04/2023,5391364,0504235391364,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:10:00,11:35:00,142/B,142/B-G,0,,,,
05/04/2023,5391365,0504235391365,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,07:50:00,09:15:00,142/C,142/C-G,0,,,,
05/04/2023,5391366,0504235391366,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:15:00,10:40:00,142/C,142/C-G,0,,,,
05/04/2023,5391367,0504235391367,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:40:00,12:05:00,142/C,142/C-G,0,,,,
05/04/2023,5392858,0504235392858,142-LV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,07:40:00,08:20:00,142/D,142/D-G,0,,,,
05/04/2023,5392859,0504235392859,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:00:00,16:25:00,142/D,142/D-G,0,,,,
05/04/2023,5392860,0504235392860,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,12:35:00,13:55:00,142/D,142/D-G,0,,,,
05/04/2023,5392861,0504235392861,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,08:20:00,09:45:00,142/D,142/D-G,0,,,,
05/04/2023,5392862,0504235392862,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:45:00,11:10:00,142/D,142/D-G,0,,,,
05/04/2023,5392863,0504235392863,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:50:00,19:15:00,142/D,142/D-G,0,,,,
